timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-08-01 00:34:25+00:00,0.0,2.31,95,0.0,0,2.025,8.23045267489712,,,,,,,,
2025-08-01 00:34:26+00:00,1.0,4.52,82,80.0,110,0.0,,,,,,,,,
2025-08-01 00:34:27+00:00,2.0,8.1,83,81.0,0,1.157,14.405070584845866,,56.7,,,,,,
2025-08-01 00:34:28+00:00,3.0,11.96,84,0.0,0,2.295,7.262164124909224,,,,,,,,
2025-08-01 00:34:29+00:00,4.0,15.22,84,0.0,0,3.182,5.237795935470355,,143.5,,176.0,,,,
2025-08-01 00:34:30+00:00,5.0,18.57,84,0.0,0,3.247,5.13294322964788,,143.5,,176.0,,,,
2025-08-01 00:34:31+00:00,6.0,22.15,84,0.0,0,3.322,5.017057997190448,,143.5,,176.0,,,,
2025-08-01 00:34:32+00:00,7.0,25.88,86,0.0,0,3.322,5.017057997190448,,143.5,,176.0,,,,
2025-08-01 00:34:33+00:00,8.0,29.46,86,414.0,168,3.471,4.801690194948622,,125.0,,242.0,44.96,108.8032,133.1968,24.393599999999992
2025-08-01 00:34:34+00:00,9.0,33.09,87,417.0,168,3.499,4.763265694960465,,124.0,,246.0,45.53,112.00380000000001,133.9962,21.992399999999975
2025-08-01 00:34:35+00:00,10.0,35.81,87,419.0,168,3.546,4.700131603684904,1.226,124.0,3.68,248.0,46.18,114.5264,133.4736,18.94720000000001
2025-08-01 00:34:36+00:00,11.0,38.34,87,414.0,168,3.499,4.763265694960465,1.294,124.0,9.46,250.0,46.53,116.325,133.67499999999998,17.34999999999998
2025-08-01 00:34:37+00:00,12.0,41.54,88,374.0,166,3.144,5.301102629346904,1.11,123.0,9.93,251.0,46.75,117.3425,133.6575,16.314999999999998
2025-08-01 00:34:38+00:00,13.0,44.46,89,369.0,166,3.098,5.379814934366258,1.085,122.0,10.34,252.0,47.09,118.66680000000001,133.33319999999998,14.666399999999967
2025-08-01 00:34:39+00:00,14.0,47.24,90,366.0,166,3.07,5.428881650380022,1.092,121.0,10.43,254.0,47.18,119.8372,134.1628,14.325600000000009
2025-08-01 00:34:40+00:00,15.0,49.94,92,364.0,166,3.07,5.428881650380022,1.102,119.0,10.34,257.0,47.46,121.9722,135.02779999999998,13.055599999999984
2025-08-01 00:34:41+00:00,16.0,52.12,94,361.0,166,3.023,5.513287021722351,1.113,119.0,10.34,261.0,47.62,124.28819999999999,136.7118,12.423600000000022
2025-08-01 00:34:42+00:00,17.0,54.57,97,358.0,164,2.967,5.617346365576902,1.104,119.0,10.34,264.0,47.9,126.45599999999999,137.544,11.088000000000022
2025-08-01 00:34:43+00:00,18.0,57.32,101,350.0,164,2.865,5.817335660267597,1.072,119.0,10.62,266.0,48.06,127.8396,138.16039999999998,10.320799999999977
2025-08-01 00:34:44+00:00,19.0,60.22,104,349.0,164,2.837,5.874750323111268,1.056,119.0,10.71,265.0,48.18,127.677,137.323,9.646
2025-08-01 00:34:45+00:00,20.0,63.3,108,351.0,164,2.837,5.874750323111268,1.046,119.0,10.93,266.0,48.28,128.4248,137.5752,9.15039999999999
2025-08-01 00:34:46+00:00,21.0,66.32,113,350.0,164,2.846,5.856172405715625,1.04,118.0,10.93,266.0,48.37,128.6642,137.3358,8.671600000000012
2025-08-01 00:34:47+00:00,22.0,69.08,117,349.0,164,2.855,5.837711617046118,1.041,117.0,10.93,265.0,48.37,128.1805,136.8195,8.63900000000001
2025-08-01 00:34:48+00:00,23.0,71.92,120,349.0,166,2.865,5.817335660267597,1.039,116.0,10.81,262.0,48.46,126.96520000000001,135.0348,8.06959999999998
2025-08-01 00:34:49+00:00,24.0,74.6,124,350.0,164,2.865,5.817335660267597,1.045,116.0,10.71,265.0,48.46,128.419,136.581,8.161999999999978
2025-08-01 00:34:50+00:00,25.0,77.76,127,348.0,164,2.865,5.817335660267597,1.04,115.0,10.71,265.0,48.56,128.684,136.316,7.632000000000005
2025-08-01 00:34:51+00:00,26.0,81.05,128,345.0,166,2.865,5.817335660267597,1.041,114.2,10.71,265.0,48.68,129.002,135.998,6.995999999999981
2025-08-01 00:34:52+00:00,27.0,84.05,130,350.0,166,2.893,5.76103237700196,1.038,113.2,10.62,265.0,48.68,129.002,135.998,6.995999999999981
2025-08-01 00:34:53+00:00,28.0,86.67,131,363.0,166,2.948,5.653550429669833,1.057,113.2,10.53,267.0,48.68,129.97560000000001,137.02439999999999,7.0487999999999715
2025-08-01 00:34:54+00:00,29.0,89.27,132,368.0,166,2.948,5.653550429669833,1.069,114.2,10.53,269.0,48.68,130.9492,138.0508,7.101600000000019
2025-08-01 00:34:55+00:00,30.0,91.64,133,360.0,164,2.874,5.799118533982835,1.07,115.0,10.53,269.0,48.68,130.9492,138.0508,7.101600000000019
2025-08-01 00:34:56+00:00,31.0,94.31,134,358.0,164,2.827,5.895531187359981,1.064,115.0,10.62,269.0,48.68,130.9492,138.0508,7.101600000000019
2025-08-01 00:34:57+00:00,32.0,97.11,136,350.0,164,2.753,6.0540016951204745,1.045,112.2,10.43,271.0,48.68,131.9228,139.0772,7.15440000000001
2025-08-01 00:35:02+00:00,37.0,97.11,143,,154,2.687,6.202704379109291,1.167,66.2,7.21,265.0,49.0,129.85,135.15,5.300000000000011
2025-08-01 00:35:03+00:00,38.0,97.85,142,96.0,92,0.0,,1.167,72.2,6.71,261.0,49.12,128.20319999999998,132.79680000000002,4.593600000000038
2025-08-01 00:35:04+00:00,39.0,99.65,142,228.0,160,0.476,35.0140056022409,0.351,109.2,32.4,264.0,49.25,130.02,133.98000000000002,3.960000000000008
2025-08-01 00:35:05+00:00,40.0,102.08,143,249.0,162,0.625,26.666666666666668,0.291,117.0,41.59,266.0,49.15,130.739,135.261,4.521999999999991
2025-08-01 00:35:06+00:00,41.0,104.91,145,272.0,162,1.558,10.69747539580659,0.631,115.0,16.4,269.0,49.15,132.2135,136.7865,4.572999999999979
2025-08-01 00:35:07+00:00,42.0,107.56,146,312.0,160,2.286,7.2907553222513855,0.883,112.2,13.56,272.0,49.15,133.688,138.31199999999998,4.623999999999995
2025-08-01 00:35:08+00:00,43.0,110.47,145,361.0,158,2.678,6.223549912870301,0.996,120.0,13.15,279.0,49.15,137.1285,141.8715,4.742999999999995
2025-08-01 00:35:09+00:00,44.0,113.21,145,377.0,158,2.725,6.116207951070336,0.953,124.0,13.15,281.0,49.15,138.1115,142.8885,4.776999999999987
2025-08-01 00:35:10+00:00,45.0,116.31,146,383.0,160,2.809,5.933309600094932,0.973,123.0,12.68,277.0,49.15,136.1455,140.85449999999997,4.708999999999975
2025-08-01 00:35:11+00:00,46.0,119.22,144,372.0,162,2.865,5.817335660267597,0.983,112.2,12.18,277.0,49.15,136.1455,140.85449999999997,4.708999999999975
2025-08-01 00:35:12+00:00,47.0,121.86,144,367.0,162,2.921,5.705808513066302,0.995,112.2,11.9,276.0,49.15,135.654,140.34599999999998,4.691999999999979
2025-08-01 00:35:13+00:00,48.0,124.81,144,363.0,162,2.921,5.705808513066302,1.011,112.2,11.59,276.0,49.15,135.654,140.34599999999998,4.691999999999979
2025-08-01 00:35:14+00:00,49.0,127.54,143,353.0,164,2.865,5.817335660267597,1.015,114.2,11.5,273.0,49.15,134.1795,138.82049999999998,4.640999999999991
2025-08-01 00:35:15+00:00,50.0,130.38,143,352.0,164,2.818,5.914360066240833,1.017,116.0,11.4,270.0,49.15,132.70499999999998,137.295,4.590000000000003
2025-08-01 00:35:16+00:00,51.0,134.13,144,357.0,164,2.837,5.874750323111268,1.02,117.0,11.4,268.0,49.06,131.48080000000002,136.51919999999998,5.038399999999967
2025-08-01 00:35:17+00:00,52.0,136.75,143,355.0,164,2.846,5.856172405715625,1.018,116.0,11.31,266.0,49.06,130.49960000000002,135.50039999999998,5.00079999999997
2025-08-01 00:35:18+00:00,53.0,139.47,145,371.0,164,3.032,5.496921723834652,1.047,114.2,10.93,265.0,49.06,130.00900000000001,134.99099999999999,4.981999999999971
2025-08-01 00:35:19+00:00,54.0,142.0,144,373.0,164,3.032,5.496921723834652,1.109,113.2,10.71,267.0,48.96,130.72320000000002,136.27679999999998,5.55359999999996
2025-08-01 00:35:20+00:00,55.0,144.74,144,364.0,164,2.958,5.634437683119224,1.095,113.2,10.53,270.0,48.87,131.94899999999998,138.05100000000002,6.102000000000032
2025-08-01 00:35:21+00:00,56.0,147.79,145,371.0,162,2.846,5.856172405715625,1.098,125.0,10.71,275.0,48.87,134.39249999999998,140.60750000000002,6.215000000000032
2025-08-01 00:35:22+00:00,57.0,151.04,145,380.0,162,2.846,5.856172405715625,1.074,131.7,11.12,265.0,48.96,129.744,135.256,5.5120000000000005
2025-08-01 00:35:23+00:00,58.0,155.03,145,380.0,164,2.855,5.837711617046118,1.05,133.7,11.59,240.0,49.09,117.81600000000002,122.18399999999997,4.367999999999952
2025-08-01 00:35:24+00:00,59.0,158.92,145,374.0,164,2.921,5.705808513066302,1.041,129.7,11.59,228.0,49.31,112.42680000000001,115.57319999999999,3.1463999999999714
2025-08-01 00:35:25+00:00,60.0,162.5,147,363.0,164,2.958,5.634437683119224,1.069,121.0,11.21,227.0,49.31,111.9337,115.06629999999998,3.1325999999999823
2025-08-01 00:35:26+00:00,61.0,165.57,147,409.0,160,3.088,5.397236614853195,1.446,141.5,11.03,232.0,49.31,114.39920000000001,117.60079999999998,3.2015999999999707
2025-08-01 00:35:27+00:00,62.0,168.35,146,406.0,160,3.154,5.28429507503699,1.244,135.5,10.62,235.0,49.43,116.1605,118.83950000000002,2.6790000000000163
2025-08-01 00:35:28+00:00,63.0,171.51,148,382.0,162,3.154,5.28429507503699,1.23,120.0,10.43,250.0,49.59,123.97500000000001,126.02499999999999,2.049999999999983
2025-08-01 00:35:29+00:00,64.0,174.42,149,390.0,162,3.219,5.177591384487936,1.21,122.0,10.34,252.0,49.84,125.5968,126.40320000000001,0.8064000000000107
2025-08-01 00:35:30+00:00,65.0,176.81,149,367.0,164,3.116,5.348737697903295,1.171,119.0,10.15,252.0,49.93,125.8236,126.17639999999999,0.3527999999999878
2025-08-01 00:35:31+00:00,66.0,179.47,149,389.0,164,3.116,5.348737697903295,1.311,133.7,10.34,247.0,49.93,123.3271,123.67289999999998,0.3457999999999828
2025-08-01 00:35:32+00:00,67.0,182.3,151,358.0,164,2.939,5.670863105364637,1.104,123.0,10.43,251.0,50.21,126.0271,124.9729,1.0542000000000087
2025-08-01 00:35:33+00:00,68.0,185.01,152,365.0,164,2.939,5.670863105364637,1.105,125.7,10.62,256.0,50.21,128.5376,127.4624,1.0751999999999953
2025-08-01 00:35:34+00:00,69.0,187.5,152,372.0,164,2.967,5.617346365576902,1.098,125.7,10.71,259.0,50.12,129.8108,129.1892,0.6216000000000008
2025-08-01 00:35:35+00:00,70.0,190.14,152,369.0,162,2.967,5.617346365576902,1.103,124.0,10.71,263.0,50.12,131.8156,131.1844,0.6311999999999784
2025-08-01 00:35:36+00:00,71.0,192.62,152,362.0,162,2.902,5.743165632896853,1.103,123.0,10.71,269.0,50.12,134.8228,134.1772,0.6456000000000017
2025-08-01 00:35:37+00:00,72.0,195.63,152,364.0,162,2.883,5.7810151462596835,1.096,123.0,10.81,271.0,50.12,135.8252,135.1748,0.6503999999999905
2025-08-01 00:35:38+00:00,73.0,199.0,153,365.0,162,2.902,5.743165632896853,1.089,123.0,10.93,269.0,50.12,134.8228,134.1772,0.6456000000000017
2025-08-01 00:35:39+00:00,74.0,202.28,154,361.0,162,2.93,5.688282138794084,1.084,122.0,11.03,268.0,50.12,134.3216,133.6784,0.6431999999999789
2025-08-01 00:35:40+00:00,75.0,205.58,153,371.0,162,3.004,5.548158011540169,1.085,122.0,10.93,267.0,50.12,133.8204,133.1796,0.6408000000000129
2025-08-01 00:35:41+00:00,76.0,208.27,152,380.0,164,3.051,5.4626898284715395,1.091,120.0,10.81,262.0,50.12,131.3144,130.6856,0.6288000000000125
2025-08-01 00:35:42+00:00,77.0,211.48,152,363.0,166,3.051,5.4626898284715395,1.086,108.2,10.53,259.0,50.0,129.5,129.5,0.0
2025-08-01 00:35:43+00:00,78.0,214.29,153,377.0,166,3.07,5.428881650380022,1.091,115.0,10.62,259.0,49.87,129.1633,129.8367,0.6734000000000151
2025-08-01 00:35:44+00:00,79.0,216.88,152,377.0,166,3.051,5.4626898284715395,1.098,122.0,10.71,259.0,49.87,129.1633,129.8367,0.6734000000000151
2025-08-01 00:35:45+00:00,80.0,220.19,151,363.0,166,3.051,5.4626898284715395,1.095,119.0,10.62,256.0,49.87,127.6672,128.33280000000002,0.6656000000000262
2025-08-01 00:35:46+00:00,81.0,223.36,150,357.0,168,3.042,5.478851632697787,1.076,118.0,10.62,254.0,49.87,126.6698,127.33020000000002,0.6604000000000241
2025-08-01 00:35:47+00:00,82.0,226.08,150,355.0,168,3.051,5.4626898284715395,1.068,116.0,10.62,255.0,49.87,127.1685,127.83150000000002,0.6630000000000251
2025-08-01 00:35:48+00:00,83.0,228.98,149,359.0,168,3.051,5.4626898284715395,1.095,120.0,10.71,256.0,49.75,127.36,128.64,1.279999999999987
2025-08-01 00:35:49+00:00,84.0,231.75,149,375.0,166,3.042,5.478851632697787,1.115,129.7,10.81,257.0,49.75,127.8575,129.14249999999998,1.2849999999999824
2025-08-01 00:35:50+00:00,85.0,234.52,149,367.0,164,3.042,5.478851632697787,1.112,125.7,10.81,262.0,49.75,130.345,131.65499999999997,1.3099999999999739
2025-08-01 00:35:51+00:00,86.0,237.63,151,364.0,164,3.032,5.496921723834652,1.108,124.0,10.93,264.0,49.75,131.34,132.66,1.3199999999999932
2025-08-01 00:35:52+00:00,87.0,240.31,151,362.0,164,3.023,5.513287021722351,1.104,124.0,10.93,265.0,49.75,131.8375,133.1625,1.3249999999999886
2025-08-01 00:35:53+00:00,88.0,243.08,150,358.0,164,3.014,5.529750055297502,1.101,123.0,10.71,264.0,49.75,131.34,132.66,1.3199999999999932
2025-08-01 00:35:54+00:00,89.0,245.85,150,352.0,164,3.014,5.529750055297502,1.094,119.0,10.71,267.0,49.75,132.8325,134.1675,1.3349999999999795
2025-08-01 00:35:55+00:00,90.0,248.47,152,352.0,164,3.004,5.548158011540169,1.091,119.0,10.81,268.0,49.65,133.062,134.93800000000002,1.8760000000000048
2025-08-01 00:35:56+00:00,91.0,251.35,152,352.0,164,2.995,5.564830272676683,1.083,120.0,10.81,267.0,49.56,132.32520000000002,134.67479999999998,2.3495999999999526
2025-08-01 00:35:57+00:00,92.0,254.52,152,348.0,164,2.976,5.600358422939068,1.07,119.0,10.71,265.0,49.43,130.9895,134.0105,3.021000000000015
2025-08-01 00:35:58+00:00,93.0,257.4,150,345.0,164,2.976,5.600358422939068,1.067,117.0,10.71,263.0,49.43,130.0009,132.9991,2.998199999999997
2025-08-01 00:35:59+00:00,94.0,260.35,151,344.0,164,2.976,5.600358422939068,1.067,117.0,10.71,264.0,49.34,130.25760000000002,133.74239999999998,3.48479999999995
2025-08-01 00:36:00+00:00,95.0,263.2,152,342.0,164,2.976,5.600358422939068,1.066,116.0,10.62,262.0,49.34,129.2708,132.7292,3.4583999999999833
2025-08-01 00:36:01+00:00,96.0,266.36,151,342.0,166,2.976,5.600358422939068,1.063,116.0,10.71,261.0,49.34,128.77740000000003,132.22259999999997,3.445199999999943
2025-08-01 00:36:02+00:00,97.0,269.14,150,343.0,166,2.976,5.600358422939068,1.064,116.0,10.71,261.0,49.34,128.77740000000003,132.22259999999997,3.445199999999943
2025-08-01 00:36:03+00:00,98.0,272.1,150,342.0,166,2.967,5.617346365576902,1.062,115.0,10.62,261.0,49.34,128.77740000000003,132.22259999999997,3.445199999999943
2025-08-01 00:36:04+00:00,99.0,275.32,151,343.0,164,2.967,5.617346365576902,1.081,117.0,10.71,262.0,49.34,129.2708,132.7292,3.4583999999999833
2025-08-01 00:36:05+00:00,100.0,278.26,150,356.0,164,2.967,5.617346365576902,1.066,124.0,10.93,262.0,49.34,129.2708,132.7292,3.4583999999999833
2025-08-01 00:36:06+00:00,101.0,281.52,149,358.0,166,2.976,5.600358422939068,1.072,125.0,10.93,260.0,49.34,128.28400000000002,131.71599999999998,3.4319999999999595
2025-08-01 00:36:07+00:00,102.0,284.48,149,351.0,166,2.976,5.600358422939068,1.073,122.0,10.71,260.0,49.21,127.946,132.054,4.108000000000004
2025-08-01 00:36:08+00:00,103.0,287.33,150,344.0,166,2.986,5.581603036392051,1.081,118.0,10.62,262.0,49.09,128.6158,133.38419999999996,4.768399999999957
2025-08-01 00:36:09+00:00,104.0,290.24,148,340.0,166,2.986,5.581603036392051,1.092,117.0,10.62,262.0,48.96,128.2752,133.7248,5.449599999999975
2025-08-01 00:36:10+00:00,105.0,292.67,149,343.0,166,2.976,5.600358422939068,1.083,119.0,10.71,262.0,48.96,128.2752,133.7248,5.449599999999975
2025-08-01 00:36:11+00:00,106.0,295.67,150,343.0,166,2.976,5.600358422939068,1.079,118.0,10.71,261.0,48.96,127.7856,133.21439999999998,5.428799999999981
2025-08-01 00:36:12+00:00,107.0,298.68,150,340.0,166,2.958,5.634437683119224,1.07,117.0,10.71,261.0,48.96,127.7856,133.21439999999998,5.428799999999981
2025-08-01 00:36:13+00:00,108.0,301.21,149,336.0,166,2.958,5.634437683119224,1.056,116.0,10.71,261.0,48.96,127.7856,133.21439999999998,5.428799999999981
2025-08-01 00:36:14+00:00,109.0,304.1,150,334.0,166,2.958,5.634437683119224,1.057,115.0,10.71,261.0,48.96,127.7856,133.21439999999998,5.428799999999981
2025-08-01 00:36:15+00:00,110.0,306.75,150,334.0,166,2.948,5.653550429669833,1.053,115.0,10.71,260.0,48.96,127.296,132.70399999999998,5.407999999999973
2025-08-01 00:36:16+00:00,111.0,309.65,148,331.0,166,2.948,5.653550429669833,1.047,114.2,10.62,260.0,49.09,127.63400000000001,132.36599999999996,4.7319999999999425
2025-08-01 00:36:17+00:00,112.0,312.15,147,325.0,168,2.939,5.670863105364637,0.968,111.2,10.43,261.0,49.09,128.12490000000003,132.87509999999997,4.75019999999995
2025-08-01 00:36:18+00:00,113.0,314.87,147,293.0,170,2.939,5.670863105364637,0.956,93.7,10.34,254.0,49.18,124.91720000000001,129.0828,4.1655999999999835
2025-08-01 00:36:19+00:00,114.0,317.67,147,308.0,172,2.921,5.705808513066302,0.984,100.5,10.53,254.0,49.18,124.91720000000001,129.0828,4.1655999999999835
2025-08-01 00:36:20+00:00,115.0,320.31,146,335.0,170,2.911,5.725409366769724,0.994,117.0,10.71,255.0,49.18,125.409,129.591,4.182000000000002
2025-08-01 00:36:21+00:00,116.0,323.47,145,325.0,170,2.902,5.743165632896853,1.0,113.2,10.71,256.0,49.18,125.9008,130.0992,4.198399999999992
2025-08-01 00:36:22+00:00,117.0,326.4,146,321.0,170,2.893,5.76103237700196,0.993,111.2,10.71,254.0,49.18,124.91720000000001,129.0828,4.1655999999999835
2025-08-01 00:36:23+00:00,118.0,329.53,145,320.0,170,2.893,5.76103237700196,1.016,110.2,10.62,259.0,49.09,127.14310000000002,131.85689999999997,4.713799999999949
2025-08-01 00:36:24+00:00,119.0,333.1,144,320.0,168,2.893,5.76103237700196,1.032,111.2,10.62,260.0,48.96,127.296,132.70399999999998,5.407999999999973
2025-08-01 00:36:25+00:00,120.0,336.06,144,321.0,168,2.902,5.743165632896853,1.036,112.2,10.62,259.0,48.87,126.57329999999999,132.4267,5.853400000000022
2025-08-01 00:36:26+00:00,121.0,339.27,142,323.0,168,2.93,5.688282138794084,1.046,111.2,10.53,257.0,48.87,125.59589999999999,131.40410000000003,5.808200000000042
2025-08-01 00:36:27+00:00,122.0,341.72,143,325.0,168,2.93,5.688282138794084,1.059,111.2,10.43,257.0,48.87,125.59589999999999,131.40410000000003,5.808200000000042
2025-08-01 00:36:28+00:00,123.0,344.63,141,325.0,168,2.93,5.688282138794084,1.074,112.2,10.43,257.0,48.87,125.59589999999999,131.40410000000003,5.808200000000042
2025-08-01 00:36:29+00:00,124.0,347.73,141,322.0,168,2.921,5.705808513066302,1.065,112.2,10.43,257.0,48.87,125.59589999999999,131.40410000000003,5.808200000000042
2025-08-01 00:36:30+00:00,125.0,350.51,141,320.0,168,2.921,5.705808513066302,1.058,112.2,10.53,257.0,48.87,125.59589999999999,131.40410000000003,5.808200000000042
2025-08-01 00:36:31+00:00,126.0,353.28,141,322.0,166,2.921,5.705808513066302,1.06,113.2,10.43,258.0,48.96,126.31680000000001,131.6832,5.3663999999999845
2025-08-01 00:36:32+00:00,127.0,356.08,142,321.0,166,2.921,5.705808513066302,1.061,112.2,10.43,261.0,48.96,127.7856,133.21439999999998,5.428799999999981
2025-08-01 00:36:33+00:00,128.0,359.12,141,319.0,166,2.911,5.725409366769724,1.059,112.2,10.43,261.0,48.96,127.7856,133.21439999999998,5.428799999999981
2025-08-01 00:36:34+00:00,129.0,362.5,141,318.0,166,2.911,5.725409366769724,1.033,111.2,10.34,260.0,48.96,127.296,132.70399999999998,5.407999999999973
2025-08-01 00:36:35+00:00,130.0,365.13,140,317.0,168,2.911,5.725409366769724,1.027,110.2,10.53,257.0,48.87,125.59589999999999,131.40410000000003,5.808200000000042
2025-08-01 00:36:36+00:00,131.0,367.91,141,320.0,168,2.911,5.725409366769724,1.036,111.2,10.53,257.0,48.75,125.2875,131.71249999999998,6.424999999999983
2025-08-01 00:36:37+00:00,132.0,370.7,140,327.0,168,2.911,5.725409366769724,1.046,115.0,10.62,257.0,48.75,125.2875,131.71249999999998,6.424999999999983
2025-08-01 00:36:38+00:00,133.0,373.33,140,325.0,168,2.902,5.743165632896853,1.04,115.0,10.71,256.0,48.75,124.8,131.2,6.3999999999999915
2025-08-01 00:36:39+00:00,134.0,376.55,141,325.0,168,2.902,5.743165632896853,1.033,115.0,10.71,256.0,48.75,124.8,131.2,6.3999999999999915
2025-08-01 00:36:40+00:00,135.0,379.58,140,324.0,168,2.902,5.743165632896853,1.03,115.0,10.81,255.0,48.75,124.3125,130.6875,6.375
2025-08-01 00:36:41+00:00,136.0,382.44,141,324.0,168,2.902,5.743165632896853,1.032,115.0,10.81,254.0,48.75,123.825,130.17499999999998,6.34999999999998
2025-08-01 00:36:42+00:00,137.0,385.61,139,326.0,168,2.902,5.743165632896853,1.034,115.0,10.81,255.0,48.84,124.54200000000002,130.458,5.915999999999983
2025-08-01 00:36:43+00:00,138.0,388.67,140,327.0,168,2.902,5.743165632896853,1.038,116.0,10.93,255.0,48.93,124.7715,130.2285,5.456999999999994
2025-08-01 00:36:44+00:00,139.0,392.08,139,327.0,168,2.911,5.725409366769724,1.044,117.0,10.81,253.0,48.93,123.7929,129.20709999999997,5.4141999999999655
2025-08-01 00:36:45+00:00,140.0,394.84,140,325.0,168,2.911,5.725409366769724,1.05,116.0,10.81,253.0,48.84,123.56520000000002,129.4348,5.869599999999977
2025-08-01 00:36:46+00:00,141.0,397.94,140,328.0,168,2.921,5.705808513066302,1.052,116.0,10.81,253.0,48.84,123.56520000000002,129.4348,5.869599999999977
2025-08-01 00:36:47+00:00,142.0,400.94,142,329.0,168,2.93,5.688282138794084,1.056,116.0,10.81,253.0,48.84,123.56520000000002,129.4348,5.869599999999977
2025-08-01 00:36:48+00:00,143.0,403.96,141,331.0,168,2.93,5.688282138794084,1.063,118.0,10.81,254.0,48.93,124.2822,129.71779999999998,5.43559999999998
2025-08-01 00:36:49+00:00,144.0,407.1,141,332.0,166,2.93,5.688282138794084,1.075,119.0,10.81,253.0,48.93,123.7929,129.20709999999997,5.4141999999999655
2025-08-01 00:36:50+00:00,145.0,410.15,141,336.0,166,2.93,5.688282138794084,1.072,121.0,10.93,254.0,49.06,124.61240000000001,129.3876,4.775199999999984
2025-08-01 00:36:51+00:00,146.0,413.25,141,337.0,166,2.939,5.670863105364637,1.068,121.0,11.03,254.0,49.18,124.91720000000001,129.0828,4.1655999999999835
2025-08-01 00:36:52+00:00,147.0,416.05,142,335.0,168,2.939,5.670863105364637,1.07,120.0,11.03,253.0,49.28,124.67840000000001,128.3216,3.643199999999979
2025-08-01 00:36:53+00:00,148.0,419.29,142,332.0,168,2.939,5.670863105364637,1.071,119.0,10.93,253.0,49.28,124.67840000000001,128.3216,3.643199999999979
2025-08-01 00:36:54+00:00,149.0,422.64,144,328.0,168,2.939,5.670863105364637,1.061,117.0,10.81,252.0,49.28,124.18560000000001,127.81439999999999,3.628799999999984
2025-08-01 00:36:55+00:00,150.0,425.35,142,325.0,168,2.948,5.653550429669833,1.063,115.0,10.71,252.0,49.37,124.41239999999999,127.5876,3.175200000000004
2025-08-01 00:36:56+00:00,151.0,428.5,143,328.0,168,2.948,5.653550429669833,1.071,116.0,10.71,251.0,49.46,124.1446,126.85540000000002,2.7108000000000203
2025-08-01 00:36:57+00:00,152.0,431.3,143,329.0,168,2.958,5.634437683119224,1.055,115.0,10.62,252.0,49.46,124.6392,127.36080000000001,2.7216000000000093
2025-08-01 00:36:58+00:00,153.0,434.88,143,323.0,172,2.958,5.634437683119224,0.989,110.2,10.25,249.0,49.56,123.40440000000001,125.59559999999999,2.1911999999999807
2025-08-01 00:36:59+00:00,154.0,437.71,144,290.0,176,2.958,5.634437683119224,0.959,90.7,10.03,240.0,49.56,118.94400000000002,121.05599999999998,2.1119999999999663
2025-08-01 00:37:00+00:00,155.0,441.14,144,326.0,176,2.986,5.581603036392051,1.109,105.2,10.15,245.0,49.56,121.42200000000001,123.57799999999999,2.1559999999999775
2025-08-01 00:37:01+00:00,156.0,444.07,143,349.0,176,2.995,5.564830272676683,1.057,119.0,10.25,244.0,49.46,120.6824,123.31760000000001,2.6352000000000118
2025-08-01 00:37:02+00:00,157.0,447.29,145,354.0,174,3.014,5.529750055297502,1.098,122.0,10.43,246.0,49.56,121.91760000000001,124.08239999999999,2.1647999999999854
2025-08-01 00:37:03+00:00,158.0,450.84,144,350.0,172,3.023,5.513287021722351,1.095,121.0,10.34,248.0,49.56,122.90880000000001,125.09119999999999,2.182399999999973
2025-08-01 00:37:04+00:00,159.0,453.57,147,344.0,172,3.032,5.496921723834652,1.092,118.0,10.34,249.0,49.56,123.40440000000001,125.59559999999999,2.1911999999999807
2025-08-01 00:37:05+00:00,160.0,456.51,147,343.0,170,3.051,5.4626898284715395,1.091,117.0,10.34,250.0,49.56,123.9,126.1,2.1999999999999886
2025-08-01 00:37:06+00:00,161.0,459.31,146,337.0,168,3.051,5.4626898284715395,1.106,116.0,10.25,252.0,49.56,124.89120000000001,127.10879999999999,2.217599999999976
2025-08-01 00:37:07+00:00,162.0,462.18,147,333.0,168,3.042,5.478851632697787,1.097,115.0,10.25,254.0,49.56,125.8824,128.11759999999998,2.2351999999999776
2025-08-01 00:37:08+00:00,163.0,465.68,146,330.0,168,3.032,5.496921723834652,1.084,114.2,10.34,256.0,49.56,126.87360000000001,129.1264,2.2527999999999793
2025-08-01 00:37:09+00:00,164.0,468.27,144,330.0,168,3.032,5.496921723834652,1.072,114.2,10.25,256.0,49.56,126.87360000000001,129.1264,2.2527999999999793
2025-08-01 00:37:10+00:00,165.0,470.68,145,328.0,168,3.032,5.496921723834652,1.084,112.2,10.15,259.0,49.46,128.10139999999998,130.89860000000002,2.797200000000032
2025-08-01 00:37:11+00:00,166.0,473.64,144,324.0,168,3.032,5.496921723834652,1.077,110.2,10.03,257.0,49.21,126.46969999999999,130.5303,4.060600000000022
2025-08-01 00:37:12+00:00,167.0,476.05,144,322.0,168,3.004,5.548158011540169,1.069,110.2,10.15,258.0,49.21,126.9618,131.03820000000002,4.076400000000021
2025-08-01 00:37:13+00:00,168.0,479.55,145,322.0,168,3.004,5.548158011540169,1.063,111.2,10.34,257.0,49.12,126.2384,130.76160000000002,4.523200000000017
