timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-21 11:57:40+00:00,0.0,0.0,70,89.0,102,1.269,13.133701076963488,0.732,57.6,7.86,,,,,
2025-07-21 11:57:41+00:00,1.0,5.2,71,149.0,102,1.269,13.133701076963488,0.732,57.6,7.86,,,,,
2025-07-21 11:57:42+00:00,2.0,7.49,71,160.0,102,1.269,13.133701076963488,0.732,57.6,7.86,,,,,
2025-07-21 11:57:43+00:00,3.0,8.31,71,150.0,102,2.286,7.2907553222513855,1.318,65.8,4.99,,,,,
2025-07-21 11:57:44+00:00,4.0,12.38,71,196.0,102,2.286,7.2907553222513855,1.318,65.8,4.99,,,,,
2025-07-21 11:57:45+00:00,5.0,15.27,72,196.0,102,2.286,7.2907553222513855,1.318,65.8,4.99,,,,,
2025-07-21 11:57:46+00:00,6.0,18.14,73,349.0,160,2.893,5.76103237700196,1.084,97.7,9.01,275.0,,,,
2025-07-21 11:57:47+00:00,7.0,21.09,73,356.0,162,2.967,5.617346365576902,1.098,97.6,8.88,269.0,,,,
2025-07-21 11:57:48+00:00,8.0,23.88,74,353.0,162,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-21 11:57:49+00:00,9.0,26.72,75,353.0,162,2.967,5.617346365576902,1.085,95.7,8.81,266.0,,,,
2025-07-21 11:57:50+00:00,10.0,29.49,76,323.0,162,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-21 11:57:51+00:00,11.0,31.52,78,322.0,162,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-21 11:57:52+00:00,12.0,34.86,80,318.0,164,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-21 11:57:53+00:00,13.0,37.77,82,314.0,164,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-21 11:57:54+00:00,14.0,40.88,85,319.0,164,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-21 11:57:55+00:00,15.0,43.43,87,325.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-21 11:57:56+00:00,16.0,46.03,89,330.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-21 11:57:57+00:00,17.0,48.89,91,334.0,164,2.893,5.76103237700196,1.058,94.4,8.92,268.0,,,,
2025-07-21 11:57:58+00:00,18.0,51.51,93,329.0,162,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-21 11:57:59+00:00,19.0,53.9,94,325.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-21 11:58:00+00:00,20.0,55.58,96,325.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-21 11:58:01+00:00,21.0,57.49,98,323.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-21 11:58:02+00:00,22.0,59.47,99,314.0,162,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-21 11:58:03+00:00,23.0,61.32,101,304.0,160,2.641,6.310740880979426,0.977,91.7,9.37,277.0,,,,
2025-07-21 11:58:04+00:00,24.0,63.62,102,296.0,160,2.557,6.518055012384305,0.946,90.1,9.52,279.0,,,,
2025-07-21 11:58:05+00:00,25.0,65.78,103,287.0,160,2.491,6.690753378830456,0.922,88.7,9.61,281.0,,,,
2025-07-21 11:58:06+00:00,26.0,68.49,104,282.0,162,2.473,6.739452756436178,0.915,88.5,9.66,281.0,,,,
2025-07-21 11:58:07+00:00,27.0,71.22,105,280.0,162,2.454,6.791632708503124,0.897,86.3,9.62,279.0,,,,
2025-07-21 11:58:08+00:00,28.0,73.38,106,285.0,162,2.454,6.791632708503124,0.897,86.3,9.62,279.0,,,,
2025-07-21 11:58:09+00:00,29.0,75.98,107,287.0,164,2.445,6.81663258350375,0.894,86.2,9.64,279.0,,,,
2025-07-21 11:58:10+00:00,30.0,78.62,107,286.0,164,2.435,6.844626967830253,0.89,86.2,9.67,279.0,,,,
2025-07-21 11:58:11+00:00,31.0,80.5,108,287.0,164,2.435,6.844626967830253,0.89,86.2,9.67,279.0,,,,
2025-07-21 11:58:17+00:00,37.0,80.5,112,,0,1.987,8.387854386847845,,,,,,,,
2025-07-21 11:58:18+00:00,38.0,81.89,112,0.0,0,0.0,,,,,,,,,
2025-07-21 11:58:19+00:00,39.0,83.48,113,0.0,0,0.0,,,,,,,,,
2025-07-21 11:58:20+00:00,40.0,85.23,113,0.0,0,1.073,15.53277415346381,,,,,,,,
2025-07-21 11:58:21+00:00,41.0,87.16,114,0.0,0,1.484,11.230907457322553,,,,,,,,
2025-07-21 11:58:22+00:00,42.0,89.58,116,0.0,0,1.698,9.815469179426778,,,,,,,,
2025-07-21 11:58:23+00:00,43.0,91.92,116,210.0,162,1.913,8.712319219376198,0.708,77.1,10.88,294.0,,,,
2025-07-21 11:58:24+00:00,44.0,94.26,117,250.0,164,2.286,7.2907553222513855,0.836,83.5,9.98,282.0,,,,
2025-07-21 11:58:25+00:00,45.0,96.83,118,269.0,164,2.417,6.895600606812854,0.884,86.0,9.72,279.0,,,,
2025-07-21 11:58:26+00:00,46.0,99.78,118,279.0,162,2.445,6.81663258350375,0.894,86.2,9.64,279.0,,,,
2025-07-21 11:58:27+00:00,47.0,103.08,119,294.0,162,2.557,6.518055012384305,0.935,88.5,9.46,276.0,,,,
2025-07-21 11:58:28+00:00,48.0,106.32,119,314.0,162,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-21 11:58:29+00:00,49.0,109.48,120,339.0,162,2.948,5.653550429669833,1.078,95.2,8.82,267.0,,,,
2025-07-21 11:58:30+00:00,50.0,112.68,120,350.0,162,3.014,5.529750055297502,1.102,96.4,8.74,265.0,,,,
2025-07-21 11:58:31+00:00,51.0,116.3,121,355.0,166,3.042,5.478851632697787,1.099,95.1,8.65,261.0,,,,
2025-07-21 11:58:32+00:00,52.0,119.41,121,353.0,166,3.079,5.413012882970661,1.112,95.7,8.6,260.0,,,,
2025-07-21 11:58:33+00:00,53.0,122.86,122,366.0,164,3.21,5.192107995846314,1.174,99.6,8.48,260.0,,,,
2025-07-21 11:58:34+00:00,54.0,125.54,122,369.0,164,3.238,5.147210212065061,1.184,100.1,8.45,259.0,,,,
2025-07-21 11:58:35+00:00,55.0,127.02,123,365.0,164,3.21,5.192107995846314,1.174,99.6,8.48,260.0,,,,
2025-07-21 11:58:36+00:00,56.0,129.29,124,362.0,164,3.163,5.2692591421646116,1.157,98.9,8.55,261.0,,,,
2025-07-21 11:58:37+00:00,57.0,132.43,124,354.0,166,3.098,5.379814934366258,1.119,95.9,8.56,260.0,,,,
2025-07-21 11:58:38+00:00,58.0,135.93,125,342.0,166,2.976,5.600358422939068,1.075,93.9,8.73,263.0,,,,
2025-07-21 11:58:39+00:00,59.0,138.44,125,341.0,168,2.976,5.600358422939068,1.063,92.2,8.68,260.0,,,,
2025-07-21 11:58:40+00:00,60.0,140.98,126,339.0,174,2.967,5.617346365576902,1.023,86.7,8.48,253.0,,,,
2025-07-21 11:58:41+00:00,61.0,143.38,126,343.0,174,2.958,5.634437683119224,1.019,86.7,8.5,253.0,,,,
2025-07-21 11:58:42+00:00,62.0,146.11,126,348.0,174,2.939,5.670863105364637,1.013,86.6,8.54,253.0,,,,
2025-07-21 11:58:43+00:00,63.0,148.69,127,345.0,174,2.902,5.743165632896853,1.0,86.0,8.59,254.0,,,,
2025-07-21 11:58:44+00:00,64.0,151.66,127,342.0,172,2.883,5.7810151462596835,1.005,87.4,8.69,257.0,,,,
2025-07-21 11:58:45+00:00,65.0,154.45,128,341.0,170,2.865,5.817335660267597,1.011,88.8,8.78,260.0,,,,
2025-07-21 11:58:46+00:00,66.0,157.63,128,346.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-21 11:58:47+00:00,67.0,160.47,128,345.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-21 11:58:48+00:00,68.0,163.34,129,341.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 11:58:49+00:00,69.0,166.25,129,339.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 11:58:50+00:00,70.0,168.73,129,340.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-21 11:58:51+00:00,71.0,172.24,129,339.0,162,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-21 11:58:52+00:00,72.0,173.29,129,330.0,162,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-21 11:58:53+00:00,73.0,176.01,129,327.0,164,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-21 11:58:54+00:00,74.0,178.35,130,327.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-21 11:58:55+00:00,75.0,180.88,130,327.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-21 11:58:56+00:00,76.0,183.35,130,322.0,166,2.697,6.17970584600173,0.974,89.2,9.15,270.0,,,,
2025-07-21 11:58:57+00:00,77.0,186.54,130,321.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-21 11:58:58+00:00,78.0,190.08,131,319.0,162,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-21 11:58:59+00:00,79.0,193.61,131,315.0,162,2.697,6.17970584600173,0.986,90.9,9.21,273.0,,,,
2025-07-21 11:59:00+00:00,80.0,196.4,131,320.0,162,2.753,6.0540016951204745,1.007,92.1,9.14,271.0,,,,
2025-07-21 11:59:01+00:00,81.0,198.68,132,330.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-21 11:59:02+00:00,82.0,201.91,132,329.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-21 11:59:03+00:00,83.0,205.13,132,324.0,164,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-21 11:59:04+00:00,84.0,208.26,133,319.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-21 11:59:05+00:00,85.0,210.98,133,318.0,164,2.818,5.914360066240833,1.03,93.0,9.02,270.0,,,,
2025-07-21 11:59:06+00:00,86.0,213.18,133,319.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-21 11:59:07+00:00,87.0,215.87,134,315.0,164,2.827,5.895531187359981,1.034,93.1,9.0,270.0,,,,
2025-07-21 11:59:08+00:00,88.0,218.17,134,307.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-21 11:59:09+00:00,89.0,220.52,134,304.0,166,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-21 11:59:10+00:00,90.0,223.72,134,303.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-21 11:59:11+00:00,91.0,226.19,134,301.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-21 11:59:12+00:00,92.0,229.05,134,296.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-21 11:59:13+00:00,93.0,231.76,134,296.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-21 11:59:14+00:00,94.0,234.64,135,297.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-21 11:59:15+00:00,95.0,237.67,135,295.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-21 11:59:16+00:00,96.0,240.2,135,294.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-21 11:59:17+00:00,97.0,242.72,135,293.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-21 11:59:18+00:00,98.0,245.74,135,295.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-21 11:59:19+00:00,99.0,248.5,135,294.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-21 11:59:20+00:00,100.0,251.25,135,291.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-21 11:59:21+00:00,101.0,254.41,135,291.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-21 11:59:22+00:00,102.0,257.54,136,292.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-21 11:59:23+00:00,103.0,260.81,136,295.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-21 11:59:24+00:00,104.0,263.53,136,296.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-21 11:59:25+00:00,105.0,266.65,136,298.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-21 11:59:26+00:00,106.0,269.53,136,296.0,166,2.799,5.954507562224604,1.011,91.1,9.01,267.0,,,,
2025-07-21 11:59:27+00:00,107.0,272.25,136,296.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-21 11:59:28+00:00,108.0,275.07,136,295.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-21 11:59:29+00:00,109.0,277.65,136,293.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-21 11:59:30+00:00,110.0,280.59,137,291.0,168,2.809,5.933309600094932,1.003,89.6,8.93,264.0,,,,
2025-07-21 11:59:31+00:00,111.0,283.74,137,291.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-21 11:59:32+00:00,112.0,287.13,137,291.0,166,2.809,5.933309600094932,1.015,91.2,8.99,267.0,,,,
2025-07-21 11:59:33+00:00,113.0,290.3,137,292.0,166,2.818,5.914360066240833,1.018,91.3,8.96,267.0,,,,
2025-07-21 11:59:34+00:00,114.0,292.77,136,294.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-21 11:59:35+00:00,115.0,295.57,137,292.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-21 11:59:36+00:00,116.0,298.35,137,292.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-21 11:59:37+00:00,117.0,301.42,137,292.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-21 11:59:38+00:00,118.0,304.31,137,290.0,166,2.837,5.874750323111268,1.025,91.8,8.95,266.0,,,,
2025-07-21 11:59:39+00:00,119.0,306.9,137,291.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-21 11:59:40+00:00,120.0,310.04,137,291.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-21 11:59:41+00:00,121.0,313.14,137,291.0,166,2.846,5.856172405715625,1.028,91.9,8.93,266.0,,,,
2025-07-21 11:59:42+00:00,122.0,315.67,137,293.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-21 11:59:43+00:00,123.0,318.85,137,292.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-21 11:59:44+00:00,124.0,321.43,137,290.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-21 11:59:45+00:00,125.0,323.83,137,290.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-21 11:59:46+00:00,126.0,326.35,138,289.0,168,2.855,5.837711617046118,1.019,90.3,8.85,263.0,,,,
2025-07-21 11:59:47+00:00,127.0,329.28,137,289.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-21 11:59:48+00:00,128.0,332.58,138,286.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-21 11:59:49+00:00,129.0,335.46,138,285.0,168,2.846,5.856172405715625,1.016,90.2,8.88,263.0,,,,
2025-07-21 11:59:50+00:00,130.0,338.37,138,287.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-21 11:59:51+00:00,131.0,342.14,137,288.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-21 11:59:52+00:00,132.0,344.65,137,286.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-21 11:59:53+00:00,133.0,347.41,137,285.0,166,2.855,5.837711617046118,1.031,92.0,8.91,266.0,,,,
2025-07-21 11:59:54+00:00,134.0,350.84,137,287.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-21 11:59:55+00:00,135.0,353.89,137,289.0,164,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-21 11:59:56+00:00,136.0,357.07,137,292.0,164,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-21 11:59:57+00:00,137.0,359.75,137,290.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 11:59:58+00:00,138.0,362.51,137,290.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-21 11:59:59+00:00,139.0,365.52,136,291.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-21 12:00:00+00:00,140.0,368.24,137,290.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-21 12:00:01+00:00,141.0,371.4,137,288.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-21 12:00:02+00:00,142.0,374.28,137,287.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-21 12:00:03+00:00,143.0,377.12,137,288.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-21 12:00:04+00:00,144.0,380.56,137,289.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-21 12:00:05+00:00,145.0,383.32,137,288.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-21 12:00:06+00:00,146.0,386.61,137,290.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-21 12:00:07+00:00,147.0,389.16,137,289.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-21 12:00:08+00:00,148.0,391.87,137,289.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-21 12:00:09+00:00,149.0,394.61,137,289.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-21 12:00:10+00:00,150.0,396.93,138,288.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-21 12:00:11+00:00,151.0,399.66,137,288.0,168,2.911,5.725409366769724,1.039,91.1,8.76,262.0,,,,
2025-07-21 12:00:12+00:00,152.0,401.68,138,286.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-21 12:00:13+00:00,153.0,404.26,138,286.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-21 12:00:14+00:00,154.0,407.43,138,286.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:15+00:00,155.0,410.4,138,286.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:16+00:00,156.0,413.18,137,285.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:17+00:00,157.0,416.15,138,285.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:18+00:00,158.0,419.49,138,286.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:19+00:00,159.0,422.64,138,287.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:20+00:00,160.0,425.69,138,287.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-21 12:00:21+00:00,161.0,428.79,138,288.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-21 12:00:22+00:00,162.0,431.1,138,288.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-21 12:00:23+00:00,163.0,433.47,138,288.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-21 12:00:24+00:00,164.0,436.22,138,288.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-21 12:00:25+00:00,165.0,438.94,139,286.0,170,2.883,5.7810151462596835,1.017,88.9,8.74,260.0,,,,
2025-07-21 12:00:26+00:00,166.0,441.9,139,284.0,170,2.874,5.799118533982835,1.014,88.8,8.76,260.0,,,,
2025-07-21 12:00:27+00:00,167.0,444.55,139,285.0,170,2.874,5.799118533982835,1.014,88.8,8.76,260.0,,,,
2025-07-21 12:00:28+00:00,168.0,447.52,139,288.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-21 12:00:29+00:00,169.0,450.85,139,292.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:30+00:00,170.0,453.93,138,293.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:31+00:00,171.0,457.02,139,292.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-21 12:00:32+00:00,172.0,459.85,139,292.0,168,2.883,5.7810151462596835,1.029,90.9,8.82,262.0,,,,
2025-07-21 12:00:33+00:00,173.0,462.57,139,295.0,168,2.893,5.76103237700196,1.033,90.9,8.8,262.0,,,,
2025-07-21 12:00:34+00:00,174.0,465.93,140,297.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-21 12:00:35+00:00,175.0,468.94,140,296.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-21 12:00:36+00:00,176.0,471.83,140,297.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-21 12:00:37+00:00,177.0,474.64,139,297.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-21 12:00:38+00:00,178.0,477.27,140,298.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-21 12:00:39+00:00,179.0,480.16,140,296.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-21 12:00:40+00:00,180.0,482.54,140,295.0,164,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-21 12:00:41+00:00,181.0,484.9,140,295.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-21 12:00:42+00:00,182.0,487.65,139,297.0,166,2.893,5.76103237700196,1.045,92.6,8.86,265.0,,,,
2025-07-21 12:00:43+00:00,183.0,490.23,140,296.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-21 12:00:44+00:00,184.0,493.18,140,294.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:45+00:00,185.0,496.48,140,293.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:46+00:00,186.0,499.43,140,294.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:47+00:00,187.0,501.71,140,295.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:00:48+00:00,188.0,504.88,141,293.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
2025-07-21 12:00:49+00:00,189.0,507.27,141,294.0,170,2.874,5.799118533982835,1.014,88.8,8.76,260.0,,,,
2025-07-21 12:00:50+00:00,190.0,510.09,141,293.0,170,2.874,5.799118533982835,1.014,88.8,8.76,260.0,,,,
2025-07-21 12:00:51+00:00,191.0,513.04,141,292.0,170,2.865,5.817335660267597,1.011,88.8,8.78,260.0,,,,
2025-07-21 12:00:52+00:00,192.0,516.42,140,296.0,164,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-21 12:00:53+00:00,193.0,519.1,141,298.0,162,2.865,5.817335660267597,1.047,93.8,8.95,269.0,,,,
2025-07-21 12:00:54+00:00,194.0,522.0,141,300.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-21 12:00:55+00:00,195.0,525.09,140,300.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-21 12:00:56+00:00,196.0,528.59,141,303.0,162,2.874,5.799118533982835,1.051,94.2,8.96,268.0,,,,
2025-07-21 12:00:57+00:00,197.0,531.28,141,306.0,162,2.883,5.7810151462596835,1.054,94.3,8.94,268.0,,,,
2025-07-21 12:00:58+00:00,198.0,533.89,140,311.0,162,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-21 12:00:59+00:00,199.0,537.06,141,312.0,162,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-21 12:01:00+00:00,200.0,539.93,141,314.0,162,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-21 12:01:01+00:00,201.0,542.88,140,316.0,162,2.902,5.743165632896853,1.061,94.4,8.89,268.0,,,,
2025-07-21 12:01:02+00:00,202.0,546.0,141,319.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-21 12:01:03+00:00,203.0,548.61,141,321.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-21 12:01:04+00:00,204.0,551.67,141,323.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-21 12:01:05+00:00,205.0,554.25,141,326.0,164,2.911,5.725409366769724,1.065,94.5,8.87,268.0,,,,
2025-07-21 12:01:06+00:00,206.0,556.63,141,335.0,166,2.911,5.725409366769724,1.052,92.7,8.81,265.0,,,,
2025-07-21 12:01:07+00:00,207.0,559.31,140,338.0,166,2.902,5.743165632896853,1.048,92.7,8.84,265.0,,,,
2025-07-21 12:01:08+00:00,208.0,561.81,140,340.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-21 12:01:09+00:00,209.0,564.73,140,345.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:01:10+00:00,210.0,567.87,140,349.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-21 12:01:11+00:00,211.0,570.78,139,349.0,166,2.865,5.817335660267597,1.035,92.0,8.89,266.0,,,,
2025-07-21 12:01:12+00:00,212.0,573.87,139,346.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:01:13+00:00,213.0,576.44,139,345.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:01:14+00:00,214.0,579.54,139,348.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:01:15+00:00,215.0,582.19,139,355.0,166,2.883,5.7810151462596835,1.042,92.5,8.88,265.0,,,,
2025-07-21 12:01:16+00:00,216.0,585.01,138,359.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:01:17+00:00,217.0,587.81,139,362.0,166,2.874,5.799118533982835,1.038,92.5,8.9,265.0,,,,
2025-07-21 12:01:18+00:00,218.0,590.62,139,360.0,168,2.874,5.799118533982835,1.026,90.4,8.81,263.0,,,,
