timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-07-28 11:57:02+00:00,15.0,44.78,91,296.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-28 11:57:03+00:00,16.0,47.36,94,296.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-28 11:57:04+00:00,17.0,50.32,96,294.0,164,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-28 11:57:05+00:00,18.0,53.31,98,298.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-28 11:57:06+00:00,19.0,56.61,99,306.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-28 11:57:07+00:00,20.0,59.51,100,309.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-28 11:57:08+00:00,21.0,62.16,102,316.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-28 11:57:09+00:00,22.0,65.47,103,320.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-28 11:57:10+00:00,23.0,68.09,104,322.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-28 11:57:11+00:00,24.0,70.87,105,320.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-28 11:57:12+00:00,25.0,73.86,106,318.0,162,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-28 11:57:13+00:00,26.0,76.15,107,323.0,162,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-28 11:57:14+00:00,27.0,78.54,108,326.0,162,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-28 11:57:15+00:00,28.0,80.25,108,322.0,166,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-28 11:57:16+00:00,29.0,82.12,109,318.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-28 11:57:17+00:00,30.0,83.56,108,319.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-28 11:57:18+00:00,31.0,85.38,109,314.0,164,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-28 11:57:19+00:00,32.0,87.47,109,304.0,164,2.538,6.566850538481744,0.928,87.9,9.47,277.0,,,,
2025-07-28 11:57:20+00:00,33.0,89.97,110,300.0,164,2.463,6.766815536608472,0.901,86.8,9.63,278.0,,,,
2025-07-28 11:57:21+00:00,34.0,91.93,111,301.0,162,2.463,6.766815536608472,0.901,86.8,9.63,278.0,,,,
2025-07-28 11:57:22+00:00,35.0,93.57,111,295.0,162,2.445,6.81663258350375,0.894,86.2,9.64,279.0,,,,
2025-07-28 11:57:28+00:00,41.0,94.74,115,,92,1.903,8.758101243650376,1.241,62.7,5.05,,,,,
2025-07-28 11:57:29+00:00,42.0,95.92,116,97.0,92,1.148,14.518002322880372,,56.6,,,,,,
2025-07-28 11:57:30+00:00,43.0,98.96,117,103.0,92,1.278,13.041210224308815,0.833,57.6,6.91,,,,,
2025-07-28 11:57:31+00:00,44.0,101.35,117,105.0,92,1.353,12.318305001231831,0.882,58.2,6.6,,,,,
2025-07-28 11:57:32+00:00,45.0,105.11,118,156.0,158,2.211,7.538067239559777,1.442,65.2,4.52,,,,,
2025-07-28 11:57:33+00:00,46.0,107.72,119,280.0,160,2.314,7.202535292422933,0.878,88.1,10.02,292.0,,,,
2025-07-28 11:57:34+00:00,47.0,110.24,120,335.0,162,2.837,5.874750323111268,1.063,96.8,9.1,276.0,,,,
2025-07-28 11:57:35+00:00,48.0,112.89,122,336.0,162,2.837,5.874750323111268,1.05,95.0,9.04,273.0,,,,
2025-07-28 11:57:36+00:00,49.0,115.82,123,329.0,162,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-28 11:57:37+00:00,50.0,118.78,123,327.0,162,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-28 11:57:38+00:00,51.0,121.4,123,317.0,162,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-28 11:57:39+00:00,52.0,124.18,123,318.0,162,2.855,5.837711617046118,1.044,93.7,8.97,269.0,,,,
2025-07-28 11:57:40+00:00,53.0,126.78,122,328.0,164,2.846,5.856172405715625,1.041,93.6,8.99,269.0,,,,
2025-07-28 11:57:41+00:00,54.0,129.54,122,330.0,164,2.837,5.874750323111268,1.037,93.5,9.01,269.0,,,,
2025-07-28 11:57:42+00:00,55.0,131.21,122,319.0,164,2.799,5.954507562224604,1.024,92.9,9.07,270.0,,,,
2025-07-28 11:57:43+00:00,56.0,132.07,122,318.0,164,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-28 11:57:44+00:00,57.0,133.57,121,297.0,164,2.547,6.54364611961785,0.931,88.4,9.48,276.0,,,,
2025-07-28 11:57:45+00:00,58.0,134.42,122,267.0,164,2.239,7.4437993151704624,0.819,82.2,10.04,284.0,,,,
2025-07-28 11:57:46+00:00,59.0,136.52,122,253.0,162,2.109,7.90263948158685,0.771,80.0,10.37,286.0,,,,
2025-07-28 11:57:47+00:00,60.0,137.99,122,240.0,162,1.959,8.507742045261187,0.716,76.8,10.71,290.0,,,,
2025-07-28 11:57:48+00:00,61.0,139.89,122,238.0,162,1.95,8.547008547008547,0.713,76.7,10.75,290.0,,,,
2025-07-28 11:57:49+00:00,62.0,141.46,122,235.0,162,1.959,8.507742045261187,0.716,76.8,10.71,290.0,,,,
2025-07-28 11:57:50+00:00,63.0,143.0,123,227.0,162,1.875,8.88888888888889,0.686,75.0,10.94,292.0,,,,
2025-07-28 11:57:51+00:00,64.0,144.52,123,229.0,162,1.875,8.88888888888889,0.694,76.2,10.98,295.0,,,,
2025-07-28 11:57:52+00:00,65.0,146.82,123,219.0,162,1.745,9.551098376313275,0.638,72.3,11.33,295.0,,,,
2025-07-28 11:57:53+00:00,66.0,149.66,124,219.0,164,1.745,9.551098376313275,0.638,72.3,11.33,295.0,,,,
2025-07-28 11:57:54+00:00,67.0,152.94,124,241.0,164,1.969,8.464533604198408,0.72,76.9,10.68,290.0,,,,
2025-07-28 11:57:55+00:00,68.0,155.6,124,274.0,164,2.23,7.473841554559042,0.815,82.1,10.07,284.0,,,,
2025-07-28 11:57:56+00:00,69.0,158.1,125,305.0,164,2.501,6.6640010662401705,0.914,87.5,9.57,277.0,,,,
2025-07-28 11:57:57+00:00,70.0,161.02,125,307.0,164,2.501,6.6640010662401705,0.914,87.5,9.57,277.0,,,,
2025-07-28 11:57:58+00:00,71.0,163.32,126,306.0,164,2.51,6.6401062416998675,0.918,87.6,9.54,277.0,,,,
2025-07-28 11:57:59+00:00,72.0,166.8,126,300.0,164,2.557,6.518055012384305,0.935,88.5,9.46,276.0,,,,
2025-07-28 11:58:00+00:00,73.0,171.25,126,292.0,164,2.566,6.495193556767992,0.938,88.5,9.43,276.0,,,,
2025-07-28 11:58:01+00:00,74.0,174.24,127,313.0,168,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-28 11:58:02+00:00,75.0,177.33,127,318.0,168,2.669,6.244536030972898,0.953,87.0,9.13,268.0,,,,
2025-07-28 11:58:03+00:00,76.0,179.73,127,319.0,168,2.697,6.17970584600173,0.963,87.6,9.1,267.0,,,,
2025-07-28 11:58:04+00:00,77.0,182.01,127,315.0,168,2.697,6.17970584600173,0.963,87.6,9.1,267.0,,,,
2025-07-28 11:58:05+00:00,78.0,184.65,128,307.0,172,2.697,6.17970584600173,0.963,87.6,9.1,267.0,,,,
2025-07-28 11:58:06+00:00,79.0,187.92,128,299.0,172,2.669,6.244536030972898,0.93,84.1,9.03,262.0,,,,
2025-07-28 11:58:07+00:00,80.0,190.64,128,297.0,170,2.669,6.244536030972898,0.93,84.1,9.03,262.0,,,,
2025-07-28 11:58:08+00:00,81.0,193.31,128,302.0,170,2.706,6.159152500615916,0.955,86.2,9.02,264.0,,,,
2025-07-28 11:58:09+00:00,82.0,196.24,128,304.0,166,2.706,6.159152500615916,0.955,86.2,9.02,264.0,,,,
2025-07-28 11:58:10+00:00,83.0,198.5,128,308.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-28 11:58:11+00:00,84.0,200.82,128,306.0,162,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-28 11:58:12+00:00,85.0,203.69,128,301.0,156,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-28 11:58:13+00:00,86.0,205.76,129,306.0,156,2.641,6.310740880979426,1.002,94.9,9.46,284.0,,,,
2025-07-28 11:58:14+00:00,87.0,207.5,129,295.0,160,2.557,6.518055012384305,0.958,91.4,9.54,283.0,,,,
2025-07-28 11:58:15+00:00,88.0,209.7,129,285.0,162,2.482,6.7150147730325,0.93,89.9,9.66,285.0,,,,
2025-07-28 11:58:16+00:00,89.0,212.25,129,274.0,162,2.379,7.005744710662743,0.87,85.2,9.79,280.0,,,,
2025-07-28 11:58:17+00:00,90.0,214.98,129,276.0,162,2.379,7.005744710662743,0.87,85.2,9.79,280.0,,,,
2025-07-28 11:58:18+00:00,91.0,217.76,129,287.0,166,2.501,6.6640010662401705,0.914,87.5,9.57,277.0,,,,
2025-07-28 11:58:19+00:00,92.0,220.42,130,295.0,168,2.585,6.447453255963895,0.934,87.5,9.37,272.0,,,,
2025-07-28 11:58:20+00:00,93.0,223.09,130,305.0,168,2.641,6.310740880979426,0.943,86.8,9.2,268.0,,,,
2025-07-28 11:58:21+00:00,94.0,225.48,130,307.0,166,2.65,6.289308176100629,0.946,86.9,9.18,268.0,,,,
2025-07-28 11:58:22+00:00,95.0,227.46,130,299.0,164,2.641,6.310740880979426,0.954,88.4,9.26,271.0,,,,
2025-07-28 11:58:23+00:00,96.0,230.03,130,284.0,164,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-28 11:58:24+00:00,97.0,232.95,130,277.0,162,2.491,6.690753378830456,0.911,87.1,9.56,278.0,,,,
2025-07-28 11:58:25+00:00,98.0,235.46,131,276.0,162,2.491,6.690753378830456,0.911,87.1,9.56,278.0,,,,
2025-07-28 11:58:26+00:00,99.0,237.94,131,279.0,162,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-28 11:58:27+00:00,100.0,240.49,131,278.0,162,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-28 11:58:28+00:00,101.0,243.11,131,284.0,162,2.566,6.495193556767992,0.938,88.5,9.43,276.0,,,,
2025-07-28 11:58:29+00:00,102.0,245.69,131,284.0,162,2.566,6.495193556767992,0.938,88.5,9.43,276.0,,,,
2025-07-28 11:58:30+00:00,103.0,248.05,131,278.0,162,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-28 11:58:31+00:00,104.0,251.35,131,276.0,162,2.575,6.472491909385114,0.942,88.6,9.41,276.0,,,,
2025-07-28 11:58:32+00:00,105.0,253.9,131,280.0,162,2.575,6.472491909385114,0.953,90.3,9.47,279.0,,,,
2025-07-28 11:58:33+00:00,106.0,256.21,132,282.0,162,2.594,6.42508352608584,0.948,89.2,9.4,275.0,,,,
2025-07-28 11:58:34+00:00,107.0,259.01,131,280.0,164,2.594,6.42508352608584,0.948,89.2,9.4,275.0,,,,
2025-07-28 11:58:35+00:00,108.0,261.71,131,281.0,166,2.594,6.42508352608584,0.948,89.2,9.4,275.0,,,,
2025-07-28 11:58:36+00:00,109.0,264.66,131,284.0,166,2.594,6.42508352608584,0.937,87.6,9.34,272.0,,,,
2025-07-28 11:58:37+00:00,110.0,267.3,131,285.0,164,2.603,6.402868485081316,0.952,89.3,9.37,275.0,,,,
2025-07-28 11:58:38+00:00,111.0,270.09,131,286.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-28 11:58:39+00:00,112.0,272.44,131,284.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-28 11:58:40+00:00,113.0,274.95,131,279.0,162,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-28 11:58:41+00:00,114.0,277.65,131,276.0,162,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-28 11:58:42+00:00,115.0,280.38,131,273.0,162,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-28 11:58:43+00:00,116.0,283.48,131,271.0,164,2.622,6.356470887363336,0.959,89.4,9.32,275.0,,,,
2025-07-28 11:58:44+00:00,117.0,285.99,130,273.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-28 11:58:45+00:00,118.0,288.99,130,274.0,166,2.641,6.310740880979426,0.966,90.0,9.31,274.0,,,,
2025-07-28 11:58:46+00:00,119.0,291.38,130,274.0,168,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-28 11:58:47+00:00,120.0,293.49,130,272.0,168,2.65,6.289308176100629,0.946,86.9,9.18,268.0,,,,
2025-07-28 11:58:48+00:00,121.0,296.2,130,272.0,168,2.65,6.289308176100629,0.946,86.9,9.18,268.0,,,,
2025-07-28 11:58:49+00:00,122.0,298.73,129,271.0,168,2.631,6.334726973267453,0.939,86.7,9.23,268.0,,,,
2025-07-28 11:58:50+00:00,123.0,301.88,129,273.0,168,2.631,6.334726973267453,0.939,86.7,9.23,268.0,,,,
2025-07-28 11:58:51+00:00,124.0,304.54,129,273.0,166,2.631,6.334726973267453,0.939,86.7,9.23,268.0,,,,
2025-07-28 11:58:52+00:00,125.0,307.27,129,274.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-28 11:58:53+00:00,126.0,310.22,128,277.0,166,2.659,6.268020559107434,0.961,88.5,9.21,271.0,,,,
2025-07-28 11:58:54+00:00,127.0,312.82,129,279.0,166,2.659,6.268020559107434,0.961,88.5,9.21,271.0,,,,
2025-07-28 11:58:55+00:00,128.0,315.36,129,283.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-28 11:58:56+00:00,129.0,317.71,128,282.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-28 11:58:57+00:00,130.0,320.38,128,281.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-28 11:58:58+00:00,131.0,322.96,128,277.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-28 11:58:59+00:00,132.0,326.11,128,276.0,170,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-28 11:59:00+00:00,133.0,329.22,128,276.0,172,2.65,6.289308176100629,0.935,85.4,9.13,265.0,,,,
2025-07-28 11:59:01+00:00,134.0,331.88,128,277.0,172,2.669,6.244536030972898,0.93,84.1,9.03,262.0,,,,
2025-07-28 11:59:02+00:00,135.0,334.86,128,281.0,172,2.706,6.159152500615916,0.943,84.7,8.98,261.0,,,,
2025-07-28 11:59:03+00:00,136.0,337.52,128,280.0,168,2.706,6.159152500615916,0.943,84.7,8.98,261.0,,,,
2025-07-28 11:59:04+00:00,137.0,340.33,128,284.0,166,2.725,6.116207951070336,0.973,88.2,9.07,266.0,,,,
2025-07-28 11:59:05+00:00,138.0,343.05,129,286.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-28 11:59:06+00:00,139.0,345.45,128,282.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-28 11:59:07+00:00,140.0,347.92,128,279.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-28 11:59:08+00:00,141.0,350.54,128,274.0,166,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-28 11:59:09+00:00,142.0,352.9,128,273.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-28 11:59:10+00:00,143.0,355.63,128,274.0,166,2.687,6.202704379109291,0.971,89.1,9.18,270.0,,,,
2025-07-28 11:59:11+00:00,144.0,357.89,128,272.0,166,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-28 11:59:12+00:00,145.0,360.52,128,270.0,166,2.669,6.244536030972898,0.964,89.0,9.22,270.0,,,,
2025-07-28 11:59:13+00:00,146.0,363.18,128,268.0,164,2.659,6.268020559107434,0.961,88.5,9.21,271.0,,,,
2025-07-28 11:59:14+00:00,147.0,365.77,127,268.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-28 11:59:15+00:00,148.0,368.37,127,267.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-28 11:59:16+00:00,149.0,370.89,127,266.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-28 11:59:17+00:00,150.0,373.81,127,268.0,166,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-28 11:59:18+00:00,151.0,376.94,126,267.0,166,2.65,6.289308176100629,0.957,88.4,9.23,271.0,,,,
2025-07-28 11:59:19+00:00,152.0,379.44,126,267.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-28 11:59:20+00:00,153.0,381.69,126,270.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-28 11:59:21+00:00,154.0,384.29,125,271.0,164,2.678,6.223549912870301,0.979,90.7,9.26,273.0,,,,
2025-07-28 11:59:22+00:00,155.0,386.69,125,268.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-28 11:59:23+00:00,156.0,389.49,125,266.0,164,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-28 11:59:24+00:00,157.0,392.9,126,266.0,166,2.659,6.268020559107434,0.972,90.2,9.27,274.0,,,,
2025-07-28 11:59:25+00:00,158.0,395.94,126,267.0,166,2.659,6.268020559107434,0.961,88.5,9.21,271.0,,,,
2025-07-28 11:59:26+00:00,159.0,399.16,126,270.0,164,2.678,6.223549912870301,0.967,89.0,9.2,270.0,,,,
2025-07-28 11:59:27+00:00,160.0,402.08,126,271.0,164,2.687,6.202704379109291,0.983,90.8,9.23,273.0,,,,
2025-07-28 11:59:28+00:00,161.0,405.3,126,272.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-28 11:59:29+00:00,162.0,408.33,126,276.0,164,2.715,6.1387354205033775,0.993,91.4,9.2,272.0,,,,
2025-07-28 11:59:30+00:00,163.0,410.97,126,279.0,166,2.725,6.116207951070336,0.996,91.5,9.18,272.0,,,,
2025-07-28 11:59:31+00:00,164.0,413.93,126,279.0,166,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-28 11:59:32+00:00,165.0,416.54,125,278.0,164,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-28 11:59:33+00:00,166.0,419.75,125,281.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-28 11:59:34+00:00,167.0,422.48,126,282.0,164,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-28 11:59:35+00:00,168.0,424.85,126,284.0,164,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-28 11:59:36+00:00,169.0,427.62,126,282.0,166,2.762,6.034274680183442,1.01,92.2,9.12,271.0,,,,
2025-07-28 11:59:37+00:00,170.0,430.41,126,278.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-28 11:59:38+00:00,171.0,433.49,126,279.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-28 11:59:39+00:00,172.0,436.35,125,279.0,166,2.753,6.0540016951204745,0.994,90.4,9.09,268.0,,,,
2025-07-28 11:59:40+00:00,173.0,439.09,125,279.0,166,2.762,6.034274680183442,0.998,90.5,9.06,268.0,,,,
2025-07-28 11:59:41+00:00,174.0,442.16,125,279.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-28 11:59:42+00:00,175.0,444.82,125,278.0,166,2.771,6.014675808973896,1.001,90.6,9.04,268.0,,,,
2025-07-28 11:59:43+00:00,176.0,448.05,125,278.0,166,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-28 11:59:44+00:00,177.0,450.57,124,277.0,168,2.781,5.993048064245475,1.005,90.6,9.02,268.0,,,,
2025-07-28 11:59:45+00:00,178.0,452.76,124,277.0,170,2.79,5.973715651135006,0.996,89.1,8.94,265.0,,,,
2025-07-28 11:59:46+00:00,179.0,455.65,124,276.0,170,2.79,5.973715651135006,0.984,87.5,8.89,262.0,,,,
2025-07-28 11:59:47+00:00,180.0,458.38,123,275.0,170,2.781,5.993048064245475,0.981,87.5,8.91,262.0,,,,
2025-07-28 11:59:48+00:00,181.0,461.44,123,275.0,168,2.781,5.993048064245475,0.981,87.5,8.91,262.0,,,,
2025-07-28 11:59:49+00:00,182.0,464.26,123,277.0,166,2.781,5.993048064245475,0.993,89.0,8.96,265.0,,,,
2025-07-28 11:59:50+00:00,183.0,466.72,122,279.0,164,2.79,5.973715651135006,1.008,91.1,9.03,267.0,,,,
2025-07-28 11:59:51+00:00,184.0,469.2,122,280.0,164,2.79,5.973715651135006,1.02,92.4,9.05,271.0,,,,
2025-07-28 11:59:52+00:00,185.0,472.28,122,280.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-28 11:59:53+00:00,186.0,474.3,122,281.0,164,2.781,5.993048064245475,1.017,92.3,9.08,271.0,,,,
2025-07-28 11:59:54+00:00,187.0,476.29,122,279.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-28 11:59:55+00:00,188.0,478.77,122,279.0,164,2.771,6.014675808973896,1.013,92.3,9.1,271.0,,,,
2025-07-28 11:59:56+00:00,189.0,481.51,123,277.0,166,2.743,6.076072426783328,1.003,91.6,9.13,272.0,,,,
2025-07-28 11:59:57+00:00,190.0,484.4,122,277.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-28 11:59:58+00:00,191.0,487.07,123,276.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-28 11:59:59+00:00,192.0,489.3,123,275.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-28 12:00:00+00:00,193.0,492.45,123,275.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-28 12:00:01+00:00,194.0,494.78,122,277.0,166,2.743,6.076072426783328,0.991,90.0,9.07,269.0,,,,
2025-07-28 12:00:02+00:00,195.0,497.52,123,277.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-28 12:00:03+00:00,196.0,499.71,124,277.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-28 12:00:04+00:00,197.0,502.33,125,278.0,166,2.725,6.116207951070336,0.984,89.8,9.12,269.0,,,,
2025-07-28 12:00:05+00:00,198.0,504.77,126,280.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-28 12:00:06+00:00,199.0,507.5,126,280.0,164,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-28 12:00:07+00:00,200.0,510.44,126,278.0,164,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-28 12:00:08+00:00,201.0,513.29,126,277.0,166,2.706,6.159152500615916,0.989,90.9,9.19,273.0,,,,
2025-07-28 12:00:09+00:00,202.0,517.09,127,275.0,166,2.706,6.159152500615916,0.978,89.3,9.13,270.0,,,,
2025-07-28 12:00:10+00:00,203.0,519.69,127,277.0,166,2.715,6.1387354205033775,0.981,89.7,9.14,269.0,,,,
2025-07-28 12:00:11+00:00,204.0,521.6,128,282.0,168,2.734,6.0960741282614,0.988,89.9,9.1,269.0,,,,
2025-07-28 12:00:12+00:00,205.0,523.38,128,282.0,172,2.734,6.0960741282614,0.976,88.3,9.04,266.0,,,,
2025-07-28 12:00:13+00:00,206.0,525.69,128,279.0,172,2.725,6.116207951070336,0.95,84.9,8.93,261.0,,,,
2025-07-28 12:00:14+00:00,207.0,528.33,128,276.0,170,2.697,6.17970584600173,0.94,84.3,8.96,262.0,,,,
2025-07-28 12:00:15+00:00,208.0,530.91,128,278.0,168,2.678,6.223549912870301,0.945,85.6,9.06,265.0,,,,
2025-07-28 12:00:16+00:00,209.0,533.6,128,281.0,164,2.678,6.223549912870301,0.956,87.5,9.15,267.0,,,,
2025-07-28 12:00:17+00:00,210.0,536.22,128,283.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-28 12:00:18+00:00,211.0,538.69,127,285.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-28 12:00:19+00:00,212.0,540.68,127,287.0,164,2.669,6.244536030972898,0.976,90.6,9.28,273.0,,,,
2025-07-28 12:00:20+00:00,213.0,543.69,127,285.0,164,2.65,6.289308176100629,0.969,90.1,9.29,274.0,,,,
2025-07-28 12:00:21+00:00,214.0,546.24,127,284.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-28 12:00:22+00:00,215.0,549.45,127,285.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
2025-07-28 12:00:23+00:00,216.0,551.73,127,287.0,164,2.631,6.334726973267453,0.962,89.9,9.34,274.0,,,,
