timestamp,elapsed_seconds,distance,heart_rate,power,cadence_corrected,enhanced_speed,pace_min_km,step_length_m,vertical_oscillation,vertical_ratio,stance_time,stance_time_balance,gct_left_ms,gct_right_ms,gct_imbalance_ms
2025-08-06 00:47:33+00:00,0.0,0.81,121,0.0,0,1.082,15.403573629081947,1.794,101.5,5.56,406.0,,,,
2025-08-06 00:47:34+00:00,1.0,2.22,94,217.0,168,0.0,,1.794,115.0,5.56,281.0,,,,
2025-08-06 00:47:35+00:00,2.0,3.89,94,286.0,168,0.0,,1.794,134.7,5.56,255.0,50.87,129.71849999999998,125.28150000000002,4.436999999999955
2025-08-06 00:47:36+00:00,3.0,6.96,94,332.0,170,1.148,14.518002322880372,0.466,137.5,30.15,252.0,50.21,126.5292,125.4708,1.058400000000006
2025-08-06 00:47:37+00:00,4.0,9.89,94,373.0,168,1.577,10.56859015007398,0.518,135.5,25.87,246.0,50.34,123.83640000000001,122.16359999999999,1.6728000000000236
2025-08-06 00:47:38+00:00,5.0,12.69,94,433.0,170,2.827,5.895531187359981,1.01,131.7,16.18,243.0,51.0,123.93,119.07,4.860000000000014
2025-08-06 00:47:39+00:00,6.0,16.26,94,424.0,168,2.827,5.895531187359981,1.029,131.7,14.53,235.0,50.43,118.5105,116.4895,2.0209999999999866
2025-08-06 00:47:40+00:00,7.0,19.41,94,419.0,168,2.883,5.7810151462596835,1.023,132.7,14.25,232.0,50.21,116.4872,115.5128,0.9744000000000028
2025-08-06 00:47:41+00:00,8.0,22.29,95,427.0,168,3.088,5.397236614853195,1.031,132.7,13.84,232.0,50.09,116.2088,115.7912,0.4175999999999931
2025-08-06 00:47:42+00:00,9.0,25.35,95,415.0,170,3.088,5.397236614853195,1.03,132.7,13.46,231.0,49.75,114.9225,116.07749999999999,1.154999999999987
2025-08-06 00:47:43+00:00,10.0,28.64,95,408.0,170,3.042,5.478851632697787,1.038,132.7,13.28,231.0,49.53,114.4143,116.58569999999999,2.1713999999999913
2025-08-06 00:47:44+00:00,11.0,32.43,95,401.0,170,3.042,5.478851632697787,1.044,131.7,12.87,231.0,49.53,114.4143,116.58569999999999,2.1713999999999913
2025-08-06 00:47:45+00:00,12.0,35.17,96,384.0,170,3.163,5.2692591421646116,1.051,121.0,12.5,233.0,49.4,115.102,117.898,2.7959999999999923
2025-08-06 00:47:46+00:00,13.0,38.34,97,392.0,170,3.163,5.2692591421646116,1.175,127.7,12.09,233.0,49.31,114.8923,118.10769999999998,3.215399999999974
2025-08-06 00:47:47+00:00,14.0,41.52,98,391.0,168,3.154,5.28429507503699,1.149,127.7,11.71,240.0,49.31,118.34400000000001,121.65599999999998,3.311999999999969
2025-08-06 00:47:48+00:00,15.0,44.37,100,394.0,168,3.154,5.28429507503699,1.157,129.7,11.59,245.0,49.4,121.03,123.97,2.9399999999999977
2025-08-06 00:47:49+00:00,16.0,47.67,102,393.0,166,3.154,5.28429507503699,1.162,132.7,11.59,249.0,49.4,123.006,125.994,2.9879999999999995
2025-08-06 00:47:50+00:00,17.0,51.01,105,385.0,166,3.135,5.31632110579479,1.145,130.7,11.4,248.0,49.4,122.512,125.488,2.975999999999999
2025-08-06 00:47:51+00:00,18.0,54.56,110,386.0,166,3.135,5.31632110579479,1.141,129.7,11.4,249.0,49.4,123.006,125.994,2.9879999999999995
2025-08-06 00:47:52+00:00,19.0,57.39,114,397.0,166,3.172,5.254308532997057,1.144,130.7,11.31,251.0,49.4,123.994,127.006,3.0120000000000005
2025-08-06 00:47:53+00:00,20.0,59.64,119,398.0,164,3.182,5.237795935470355,1.166,130.7,11.21,255.0,49.31,125.74050000000001,129.25949999999997,3.518999999999963
2025-08-06 00:47:54+00:00,21.0,62.5,123,396.0,164,3.182,5.237795935470355,1.192,129.7,10.93,259.0,49.31,127.7129,131.28709999999998,3.5741999999999763
2025-08-06 00:48:40+00:00,67.0,62.5,99,,0,0.0,,,,,,,,,
2025-08-06 00:48:41+00:00,68.0,64.39,112,54.0,136,0.0,,0.81,30.2,3.68,531.0,42.71,226.79010000000002,304.2099,77.41979999999998
2025-08-06 00:48:42+00:00,69.0,67.41,112,208.0,154,0.0,,0.81,112.2,3.68,226.0,42.18,95.3268,130.6732,35.3464
2025-08-06 00:48:43+00:00,70.0,71.39,110,307.0,164,1.726,9.656237929702588,0.743,137.5,17.56,216.0,45.53,98.3448,117.6552,19.310399999999987
2025-08-06 00:48:44+00:00,71.0,75.37,110,372.0,170,2.837,5.874750323111268,0.967,130.7,13.06,229.0,47.53,108.8437,120.15629999999999,11.312599999999989
2025-08-06 00:48:45+00:00,72.0,79.7,110,466.0,170,3.807,4.37790035898783,1.224,133.7,12.0,229.0,47.93,109.7597,119.24029999999999,9.480599999999995
2025-08-06 00:48:46+00:00,73.0,83.35,111,493.0,170,3.882,4.29331959471063,1.347,139.5,11.59,230.0,48.34,111.18200000000002,118.81799999999998,7.635999999999967
2025-08-06 00:48:47+00:00,74.0,86.61,111,500.0,170,3.882,4.29331959471063,1.408,137.5,10.93,237.0,49.12,116.41439999999999,120.58560000000001,4.171200000000027
2025-08-06 00:48:48+00:00,75.0,89.9,111,483.0,170,3.714,4.4875246813857474,1.396,135.5,10.43,238.0,49.37,117.50059999999999,120.4994,2.998800000000003
2025-08-06 00:48:49+00:00,76.0,92.96,111,417.0,168,3.396,4.907734589713389,1.38,130.7,10.03,245.0,49.37,120.95649999999999,124.0435,3.0870000000000033
2025-08-06 00:48:50+00:00,77.0,95.91,111,394.0,168,3.331,5.0035024517162014,1.359,123.0,9.84,243.0,49.37,119.9691,123.03089999999999,3.061799999999991
2025-08-06 00:48:51+00:00,78.0,99.01,112,381.0,168,3.21,5.192107995846314,1.225,122.0,9.75,248.0,49.28,122.2144,125.7856,3.5712000000000046
2025-08-06 00:48:52+00:00,79.0,101.65,117,378.0,168,3.088,5.397236614853195,1.188,125.0,9.93,251.0,49.18,123.4418,127.5582,4.116399999999999
2025-08-06 00:48:53+00:00,80.0,104.49,120,379.0,166,3.06,5.446623093681917,1.176,126.7,10.25,252.0,49.09,123.70680000000002,128.29319999999998,4.586399999999969
2025-08-06 00:48:54+00:00,81.0,107.55,122,382.0,166,2.911,5.725409366769724,1.168,134.7,10.53,254.0,48.96,124.3584,129.64159999999998,5.2831999999999795
2025-08-06 00:48:55+00:00,82.0,110.42,123,376.0,166,2.911,5.725409366769724,1.136,132.7,10.81,254.0,48.96,124.3584,129.64159999999998,5.2831999999999795
2025-08-06 00:48:56+00:00,83.0,113.42,123,378.0,164,2.958,5.634437683119224,1.116,131.7,11.03,255.0,48.96,124.84800000000001,130.152,5.303999999999974
2025-08-06 00:48:57+00:00,84.0,116.13,123,378.0,164,2.967,5.617346365576902,1.112,130.7,11.12,257.0,48.87,125.59589999999999,131.40410000000003,5.808200000000042
2025-08-06 00:48:58+00:00,85.0,118.87,124,374.0,164,2.948,5.653550429669833,1.105,129.7,11.21,256.0,48.87,125.10719999999999,130.89280000000002,5.785600000000031
2025-08-06 00:48:59+00:00,86.0,122.38,125,367.0,164,2.921,5.705808513066302,1.088,128.7,11.4,256.0,48.87,125.10719999999999,130.89280000000002,5.785600000000031
2025-08-06 00:49:00+00:00,87.0,125.39,126,363.0,164,2.921,5.705808513066302,1.071,126.7,11.4,256.0,48.78,124.8768,131.1232,6.246399999999994
2025-08-06 00:49:01+00:00,88.0,128.38,127,369.0,164,2.976,5.600358422939068,1.091,127.7,11.4,255.0,48.78,124.38900000000001,130.611,6.22199999999998
2025-08-06 00:49:02+00:00,89.0,131.85,127,368.0,164,2.976,5.600358422939068,1.089,126.7,11.31,256.0,48.9,125.184,130.816,5.632000000000005
2025-08-06 00:49:03+00:00,90.0,134.56,127,368.0,164,2.976,5.600358422939068,1.097,126.7,11.31,256.0,48.9,125.184,130.816,5.632000000000005
2025-08-06 00:49:04+00:00,91.0,137.72,127,371.0,164,2.995,5.564830272676683,1.1,126.7,11.21,257.0,48.9,125.673,131.327,5.653999999999996
2025-08-06 00:49:05+00:00,92.0,140.56,128,368.0,164,3.004,5.548158011540169,1.102,125.7,11.21,257.0,48.9,125.673,131.327,5.653999999999996
2025-08-06 00:49:06+00:00,93.0,143.39,130,365.0,164,2.995,5.564830272676683,1.098,125.0,11.21,257.0,48.9,125.673,131.327,5.653999999999996
2025-08-06 00:49:07+00:00,94.0,146.51,129,364.0,164,2.995,5.564830272676683,1.1,125.7,11.31,256.0,48.9,125.184,130.816,5.632000000000005
2025-08-06 00:49:08+00:00,95.0,149.27,129,365.0,164,2.995,5.564830272676683,1.097,126.7,11.31,257.0,49.0,125.92999999999999,131.07,5.140000000000001
2025-08-06 00:49:09+00:00,96.0,151.98,131,364.0,164,2.986,5.581603036392051,1.097,125.7,11.21,259.0,49.0,126.91,132.09,5.180000000000007
2025-08-06 00:49:10+00:00,97.0,154.66,131,355.0,164,2.958,5.634437683119224,1.089,123.0,11.03,258.0,49.0,126.42,131.58,5.160000000000011
2025-08-06 00:49:11+00:00,98.0,157.44,131,349.0,164,2.921,5.705808513066302,1.087,122.0,11.03,257.0,49.0,125.92999999999999,131.07,5.140000000000001
2025-08-06 00:49:12+00:00,99.0,160.44,131,344.0,166,2.883,5.7810151462596835,1.072,120.0,11.03,256.0,49.09,125.67040000000001,130.32959999999997,4.659199999999956
2025-08-06 00:49:13+00:00,100.0,163.0,129,343.0,164,2.883,5.7810151462596835,1.06,120.0,10.93,256.0,49.09,125.67040000000001,130.32959999999997,4.659199999999956
2025-08-06 00:49:14+00:00,101.0,165.48,129,344.0,164,2.883,5.7810151462596835,1.074,122.0,11.03,258.0,49.09,126.65220000000002,131.34779999999998,4.695599999999956
2025-08-06 00:49:15+00:00,102.0,168.6,130,340.0,164,2.874,5.799118533982835,1.062,121.0,11.12,258.0,49.21,126.9618,131.03820000000002,4.076400000000021
2025-08-06 00:49:16+00:00,103.0,171.04,129,343.0,164,2.865,5.817335660267597,1.052,122.0,11.31,257.0,49.21,126.46969999999999,130.5303,4.060600000000022
2025-08-06 00:49:17+00:00,104.0,173.61,130,338.0,164,2.827,5.895531187359981,1.042,120.0,11.21,259.0,49.21,127.45389999999999,131.5461,4.092200000000005
2025-08-06 00:49:18+00:00,105.0,176.07,131,336.0,164,2.827,5.895531187359981,1.032,120.0,11.4,258.0,49.31,127.2198,130.78019999999998,3.560399999999973
2025-08-06 00:49:19+00:00,106.0,178.81,131,334.0,166,2.818,5.914360066240833,1.026,120.0,11.5,257.0,49.31,126.72670000000001,130.27329999999998,3.5465999999999696
2025-08-06 00:49:20+00:00,107.0,181.56,132,332.0,166,2.809,5.933309600094932,1.006,120.0,11.71,256.0,49.31,126.23360000000001,129.76639999999998,3.532799999999966
2025-08-06 00:49:21+00:00,108.0,184.32,132,332.0,166,2.799,5.954507562224604,1.004,120.0,11.81,254.0,49.31,125.24740000000001,128.75259999999997,3.5051999999999595
2025-08-06 00:49:22+00:00,109.0,186.98,132,332.0,166,2.799,5.954507562224604,1.003,121.0,11.81,253.0,49.31,124.75430000000001,128.24569999999997,3.491399999999956
2025-08-06 00:49:23+00:00,110.0,190.04,132,325.0,166,2.799,5.954507562224604,0.997,119.0,11.59,249.0,49.31,122.78190000000001,126.21809999999998,3.436199999999971
2025-08-06 00:49:24+00:00,111.0,193.01,132,325.0,168,2.799,5.954507562224604,0.996,119.0,11.81,248.0,49.31,122.28880000000001,125.71119999999998,3.4223999999999677
2025-08-06 00:49:25+00:00,112.0,196.48,132,348.0,168,2.809,5.933309600094932,1.004,130.7,11.9,249.0,49.31,122.78190000000001,126.21809999999998,3.436199999999971
2025-08-06 00:49:26+00:00,113.0,199.57,133,351.0,168,2.818,5.914360066240833,1.038,132.7,11.9,248.0,49.21,122.04079999999999,125.95920000000001,3.9184000000000196
2025-08-06 00:49:27+00:00,114.0,202.37,133,346.0,166,2.837,5.874750323111268,1.062,129.7,11.71,248.0,49.12,121.8176,126.1824,4.3648000000000025
2025-08-06 00:49:28+00:00,115.0,205.9,133,344.0,166,2.855,5.837711617046118,1.067,127.7,11.71,249.0,49.03,122.0847,126.91530000000002,4.830600000000018
2025-08-06 00:49:29+00:00,116.0,208.8,134,342.0,166,2.855,5.837711617046118,1.066,126.7,11.59,250.0,49.03,122.575,127.42500000000001,4.8500000000000085
2025-08-06 00:49:30+00:00,117.0,211.98,135,344.0,166,2.874,5.799118533982835,1.082,126.7,11.59,250.0,49.03,122.575,127.42500000000001,4.8500000000000085
2025-08-06 00:49:31+00:00,118.0,214.84,135,344.0,166,2.883,5.7810151462596835,1.108,127.7,11.4,252.0,49.03,123.5556,128.4444,4.888800000000003
2025-08-06 00:49:32+00:00,119.0,217.42,136,341.0,164,2.893,5.76103237700196,1.115,126.7,11.31,257.0,49.03,126.00710000000001,130.99290000000002,4.985800000000012
2025-08-06 00:49:33+00:00,120.0,220.39,137,337.0,164,2.893,5.76103237700196,1.107,125.0,11.12,258.0,49.03,126.4974,131.5026,5.005200000000002
2025-08-06 00:49:34+00:00,121.0,222.95,137,331.0,164,2.883,5.7810151462596835,1.086,123.0,11.21,259.0,48.93,126.7287,132.2713,5.542599999999993
2025-08-06 00:49:35+00:00,122.0,225.68,138,328.0,164,2.883,5.7810151462596835,1.077,122.0,11.21,259.0,48.93,126.7287,132.2713,5.542599999999993
2025-08-06 00:49:36+00:00,123.0,228.44,139,326.0,164,2.874,5.799118533982835,1.061,121.0,11.21,257.0,48.93,125.7501,131.24989999999997,5.499799999999965
2025-08-06 00:49:37+00:00,124.0,230.8,140,328.0,164,2.874,5.799118533982835,1.047,121.0,11.31,257.0,48.84,125.51880000000001,131.48119999999997,5.96239999999996
2025-08-06 00:49:38+00:00,125.0,234.21,141,331.0,164,2.874,5.799118533982835,1.04,121.0,11.4,257.0,48.84,125.51880000000001,131.48119999999997,5.96239999999996
2025-08-06 00:49:39+00:00,126.0,237.43,142,332.0,164,2.874,5.799118533982835,1.03,121.0,11.5,257.0,48.75,125.2875,131.71249999999998,6.424999999999983
2025-08-06 00:49:40+00:00,127.0,240.24,141,331.0,164,2.874,5.799118533982835,1.037,120.0,11.4,257.0,48.75,125.2875,131.71249999999998,6.424999999999983
2025-08-06 00:49:41+00:00,128.0,243.2,142,333.0,164,2.874,5.799118533982835,1.053,120.0,11.21,257.0,48.75,125.2875,131.71249999999998,6.424999999999983
2025-08-06 00:49:42+00:00,129.0,245.56,143,333.0,164,2.874,5.799118533982835,1.057,119.0,11.21,256.0,48.75,124.8,131.2,6.3999999999999915
2025-08-06 00:49:43+00:00,130.0,248.68,142,332.0,164,2.874,5.799118533982835,1.057,119.0,11.12,256.0,48.75,124.8,131.2,6.3999999999999915
2025-08-06 00:49:44+00:00,131.0,251.36,142,332.0,166,2.874,5.799118533982835,1.055,119.0,11.21,255.0,48.75,124.3125,130.6875,6.375
2025-08-06 00:49:45+00:00,132.0,253.95,142,335.0,164,2.865,5.817335660267597,1.056,120.0,11.31,257.0,48.75,125.2875,131.71249999999998,6.424999999999983
2025-08-06 00:49:46+00:00,133.0,256.51,142,338.0,164,2.865,5.817335660267597,1.054,121.0,11.31,258.0,48.75,125.77499999999999,132.225,6.450000000000003
2025-08-06 00:49:47+00:00,134.0,259.99,143,336.0,164,2.865,5.817335660267597,1.039,121.0,11.4,257.0,48.65,125.0305,131.9695,6.939000000000007
2025-08-06 00:49:48+00:00,135.0,262.57,142,334.0,164,2.865,5.817335660267597,1.029,121.0,11.4,256.0,48.65,124.544,131.45600000000002,6.91200000000002
2025-08-06 00:49:49+00:00,136.0,265.7,143,332.0,164,2.865,5.817335660267597,1.034,120.0,11.31,256.0,48.65,124.544,131.45600000000002,6.91200000000002
2025-08-06 00:49:50+00:00,137.0,268.59,143,330.0,166,2.865,5.817335660267597,1.033,119.0,11.31,256.0,48.65,124.544,131.45600000000002,6.91200000000002
2025-08-06 00:49:51+00:00,138.0,270.91,143,329.0,166,2.865,5.817335660267597,1.039,119.0,11.31,254.0,48.65,123.571,130.42900000000003,6.8580000000000325
2025-08-06 00:49:52+00:00,139.0,273.79,144,329.0,166,2.865,5.817335660267597,1.038,119.0,11.31,253.0,48.65,123.08449999999999,129.9155,6.831000000000017
2025-08-06 00:49:53+00:00,140.0,276.19,143,330.0,166,2.855,5.837711617046118,1.029,120.0,11.5,253.0,48.65,123.08449999999999,129.9155,6.831000000000017
2025-08-06 00:49:54+00:00,141.0,278.83,144,329.0,166,2.855,5.837711617046118,1.028,120.0,11.5,253.0,48.65,123.08449999999999,129.9155,6.831000000000017
2025-08-06 00:49:55+00:00,142.0,281.24,142,326.0,166,2.846,5.856172405715625,1.024,119.0,11.4,252.0,48.65,122.598,129.40200000000002,6.804000000000016
2025-08-06 00:49:56+00:00,143.0,283.82,144,321.0,166,2.846,5.856172405715625,1.018,118.0,11.4,252.0,48.65,122.598,129.40200000000002,6.804000000000016
2025-08-06 00:49:57+00:00,144.0,286.68,145,323.0,168,2.837,5.874750323111268,0.987,119.0,11.71,250.0,48.65,121.625,128.37500000000003,6.750000000000028
2025-08-06 00:49:58+00:00,145.0,289.43,144,323.0,168,2.827,5.895531187359981,0.974,119.0,11.81,249.0,48.75,121.3875,127.61249999999998,6.22499999999998
2025-08-06 00:49:59+00:00,146.0,292.42,145,325.0,168,2.827,5.895531187359981,0.985,119.0,11.81,252.0,48.84,123.07680000000002,128.92319999999998,5.84639999999996
2025-08-06 00:50:00+00:00,147.0,295.26,145,336.0,166,2.827,5.895531187359981,0.989,125.7,11.9,252.0,48.84,123.07680000000002,128.92319999999998,5.84639999999996
2025-08-06 00:50:01+00:00,148.0,298.02,144,333.0,166,2.827,5.895531187359981,1.001,125.0,11.9,251.0,48.93,122.8143,128.1857,5.371399999999994
2025-08-06 00:50:02+00:00,149.0,300.99,144,329.0,166,2.818,5.914360066240833,1.007,123.0,11.81,250.0,48.93,122.325,127.67499999999998,5.34999999999998
2025-08-06 00:50:03+00:00,150.0,303.83,144,325.0,166,2.818,5.914360066240833,1.012,121.0,11.71,251.0,48.93,122.8143,128.1857,5.371399999999994
2025-08-06 00:50:04+00:00,151.0,306.89,144,323.0,166,2.818,5.914360066240833,1.015,119.0,11.5,254.0,48.84,124.05360000000002,129.94639999999998,5.892799999999966
2025-08-06 00:50:05+00:00,152.0,309.59,145,320.0,166,2.818,5.914360066240833,1.017,118.0,11.4,254.0,48.75,123.825,130.17499999999998,6.34999999999998
2025-08-06 00:50:06+00:00,153.0,312.24,143,320.0,166,2.818,5.914360066240833,1.02,118.0,11.31,254.0,48.75,123.825,130.17499999999998,6.34999999999998
2025-08-06 00:50:07+00:00,154.0,315.36,144,320.0,166,2.818,5.914360066240833,1.022,118.0,11.59,254.0,48.75,123.825,130.17499999999998,6.34999999999998
2025-08-06 00:50:08+00:00,155.0,317.89,145,337.0,166,2.818,5.914360066240833,1.02,126.7,11.71,253.0,48.75,123.33749999999999,129.6625,6.325000000000003
2025-08-06 00:50:09+00:00,156.0,320.41,145,334.0,166,2.818,5.914360066240833,1.02,125.0,11.71,252.0,48.75,122.85,129.14999999999998,6.299999999999983
2025-08-06 00:50:10+00:00,157.0,323.0,146,303.0,168,2.818,5.914360066240833,1.001,108.2,11.4,252.0,48.75,122.85,129.14999999999998,6.299999999999983
2025-08-06 00:50:11+00:00,158.0,325.72,146,311.0,168,2.809,5.933309600094932,0.995,112.2,11.5,252.0,48.65,122.598,129.40200000000002,6.804000000000016
2025-08-06 00:50:12+00:00,159.0,328.53,145,315.0,168,2.809,5.933309600094932,0.987,115.0,11.5,252.0,48.65,122.598,129.40200000000002,6.804000000000016
2025-08-06 00:50:13+00:00,160.0,331.09,146,317.0,168,2.799,5.954507562224604,0.991,116.0,11.5,254.0,48.65,123.571,130.42900000000003,6.8580000000000325
2025-08-06 00:50:14+00:00,161.0,333.88,143,318.0,168,2.799,5.954507562224604,0.991,117.0,11.5,253.0,48.65,123.08449999999999,129.9155,6.831000000000017
2025-08-06 00:50:15+00:00,162.0,337.07,145,324.0,168,2.799,5.954507562224604,0.991,120.0,11.71,253.0,48.75,123.33749999999999,129.6625,6.325000000000003
2025-08-06 00:50:16+00:00,163.0,339.66,145,326.0,166,2.79,5.973715651135006,0.996,122.0,11.81,254.0,48.75,123.825,130.17499999999998,6.34999999999998
2025-08-06 00:50:17+00:00,164.0,342.55,144,328.0,166,2.799,5.954507562224604,1.003,122.0,11.81,256.0,48.75,124.8,131.2,6.3999999999999915
2025-08-06 00:50:18+00:00,165.0,345.55,146,329.0,166,2.799,5.954507562224604,1.005,122.0,11.81,256.0,48.75,124.8,131.2,6.3999999999999915
2025-08-06 00:50:19+00:00,166.0,348.14,146,326.0,166,2.799,5.954507562224604,1.007,121.0,11.9,255.0,48.65,124.05749999999999,130.94250000000002,6.8850000000000335
2025-08-06 00:50:20+00:00,167.0,350.77,146,324.0,166,2.799,5.954507562224604,1.008,120.0,11.71,253.0,48.56,122.8568,130.14319999999998,7.286399999999972
2025-08-06 00:50:21+00:00,168.0,353.36,146,318.0,168,2.79,5.973715651135006,1.002,117.0,11.71,250.0,48.56,121.4,128.6,7.199999999999989
2025-08-06 00:50:22+00:00,169.0,356.23,146,327.0,166,2.79,5.973715651135006,1.007,121.0,11.81,251.0,48.56,121.88560000000001,129.1144,7.228799999999978
2025-08-06 00:50:23+00:00,170.0,359.34,145,329.0,166,2.79,5.973715651135006,1.001,122.0,11.9,251.0,48.56,121.88560000000001,129.1144,7.228799999999978
2025-08-06 00:50:24+00:00,171.0,362.23,147,330.0,166,2.79,5.973715651135006,1.002,122.0,12.0,252.0,48.56,122.3712,129.62879999999998,7.257599999999982
2025-08-06 00:50:25+00:00,172.0,365.2,146,331.0,166,2.79,5.973715651135006,1.007,123.0,11.9,253.0,48.56,122.8568,130.14319999999998,7.286399999999972
2025-08-06 00:50:26+00:00,173.0,367.93,146,327.0,166,2.79,5.973715651135006,1.011,121.0,11.71,253.0,48.65,123.08449999999999,129.9155,6.831000000000017
2025-08-06 00:50:27+00:00,174.0,370.87,146,324.0,166,2.79,5.973715651135006,1.022,119.0,11.59,255.0,48.65,124.05749999999999,130.94250000000002,6.8850000000000335
2025-08-06 00:50:28+00:00,175.0,374.01,146,323.0,166,2.799,5.954507562224604,1.024,118.0,11.4,256.0,48.65,124.544,131.45600000000002,6.91200000000002
2025-08-06 00:50:29+00:00,176.0,376.66,145,321.0,166,2.799,5.954507562224604,1.022,117.0,11.31,256.0,48.65,124.544,131.45600000000002,6.91200000000002
2025-08-06 00:50:30+00:00,177.0,380.03,146,319.0,166,2.799,5.954507562224604,1.024,115.0,11.12,258.0,48.56,125.2848,132.71519999999998,7.4303999999999775
2025-08-06 00:50:31+00:00,178.0,382.9,145,316.0,166,2.799,5.954507562224604,1.02,113.2,11.03,257.0,48.46,124.54220000000001,132.4578,7.9155999999999835
2025-08-06 00:50:32+00:00,179.0,385.75,145,316.0,166,2.809,5.933309600094932,1.029,113.2,10.93,256.0,48.46,124.05760000000001,131.9424,7.884799999999984
2025-08-06 00:50:33+00:00,180.0,388.92,145,318.0,166,2.818,5.914360066240833,1.03,114.2,11.03,256.0,48.46,124.05760000000001,131.9424,7.884799999999984
2025-08-06 00:50:34+00:00,181.0,391.48,144,321.0,166,2.818,5.914360066240833,1.028,116.0,11.12,254.0,48.46,123.08840000000001,130.9116,7.823199999999986
2025-08-06 00:50:35+00:00,182.0,394.79,145,322.0,168,2.818,5.914360066240833,1.029,116.0,11.12,252.0,48.37,121.8924,130.1076,8.215199999999996
2025-08-06 00:50:36+00:00,183.0,397.7,144,323.0,168,2.818,5.914360066240833,1.027,116.0,11.12,251.0,48.28,121.1828,129.81719999999999,8.634399999999985
2025-08-06 00:50:37+00:00,184.0,400.78,144,324.0,168,2.827,5.895531187359981,1.031,116.0,11.12,252.0,48.28,121.6656,130.3344,8.66879999999999
2025-08-06 00:50:38+00:00,185.0,403.79,145,323.0,168,2.827,5.895531187359981,1.036,116.0,11.12,252.0,48.28,121.6656,130.3344,8.66879999999999
2025-08-06 00:50:39+00:00,186.0,405.71,144,328.0,168,2.827,5.895531187359981,1.037,118.0,11.21,252.0,48.28,121.6656,130.3344,8.66879999999999
2025-08-06 00:50:40+00:00,187.0,408.1,145,336.0,168,2.827,5.895531187359981,1.04,121.0,11.31,251.0,48.28,121.1828,129.81719999999999,8.634399999999985
2025-08-06 00:50:41+00:00,188.0,410.86,146,335.0,168,2.827,5.895531187359981,1.032,119.0,11.21,253.0,48.28,122.1484,130.8516,8.703199999999995
2025-08-06 00:50:42+00:00,189.0,413.39,144,330.0,166,2.818,5.914360066240833,1.027,117.0,11.21,256.0,48.28,123.5968,132.4032,8.806399999999996
2025-08-06 00:50:43+00:00,190.0,416.27,146,325.0,166,2.818,5.914360066240833,1.022,114.2,11.12,258.0,48.28,124.5624,133.4376,8.875200000000007
2025-08-06 00:50:44+00:00,191.0,419.03,147,328.0,166,2.809,5.933309600094932,1.007,114.2,11.12,257.0,48.18,123.82260000000001,133.1774,9.354799999999997
2025-08-06 00:50:45+00:00,192.0,422.07,145,329.0,168,2.809,5.933309600094932,1.007,112.2,11.12,256.0,48.18,123.3408,132.6592,9.318399999999997
2025-08-06 00:50:46+00:00,193.0,424.68,147,328.0,168,2.809,5.933309600094932,0.985,109.2,10.81,253.0,48.28,122.1484,130.8516,8.703199999999995
2025-08-06 00:50:47+00:00,194.0,427.51,147,327.0,168,2.809,5.933309600094932,0.986,107.2,10.81,254.0,48.28,122.6312,131.3688,8.737599999999986
2025-08-06 00:50:48+00:00,195.0,431.6,147,335.0,168,2.809,5.933309600094932,0.993,110.2,11.03,253.0,48.28,122.1484,130.8516,8.703199999999995
2025-08-06 00:50:49+00:00,196.0,434.39,147,351.0,168,2.809,5.933309600094932,0.997,118.0,11.03,253.0,48.18,121.8954,131.1046,9.20920000000001
2025-08-06 00:50:50+00:00,197.0,437.09,147,347.0,168,2.809,5.933309600094932,0.997,114.2,11.03,253.0,48.18,121.8954,131.1046,9.20920000000001
2025-08-06 00:50:51+00:00,198.0,439.5,148,350.0,168,2.809,5.933309600094932,1.003,114.2,11.12,254.0,48.18,122.3772,131.6228,9.24560000000001
2025-08-06 00:50:52+00:00,199.0,442.03,149,351.0,166,2.809,5.933309600094932,1.006,115.0,11.12,256.0,48.18,123.3408,132.6592,9.318399999999997
2025-08-06 00:50:53+00:00,200.0,444.86,148,350.0,166,2.799,5.954507562224604,1.0,114.2,11.12,255.0,48.18,122.859,132.141,9.281999999999996
2025-08-06 00:50:54+00:00,201.0,447.41,147,353.0,166,2.799,5.954507562224604,0.998,114.2,11.12,255.0,48.18,122.859,132.141,9.281999999999996
2025-08-06 00:50:55+00:00,202.0,450.28,149,363.0,166,2.799,5.954507562224604,1.0,114.2,11.21,256.0,48.28,123.5968,132.4032,8.806399999999996
2025-08-06 00:50:56+00:00,203.0,453.05,149,374.0,166,2.79,5.973715651135006,0.999,118.0,11.4,257.0,48.28,124.0796,132.9204,8.840800000000002
2025-08-06 00:50:57+00:00,204.0,455.4,148,380.0,166,2.79,5.973715651135006,1.003,118.0,11.4,259.0,48.28,125.04520000000001,133.9548,8.909599999999998
2025-08-06 00:50:58+00:00,205.0,458.01,149,385.0,166,2.79,5.973715651135006,1.003,117.0,11.4,260.0,48.28,125.528,134.472,8.944000000000003
2025-08-06 00:50:59+00:00,206.0,460.36,148,388.0,166,2.781,5.993048064245475,0.995,117.0,11.4,258.0,48.37,124.79459999999999,133.2054,8.410800000000009
2025-08-06 00:51:00+00:00,207.0,462.65,147,386.0,166,2.781,5.993048064245475,0.992,117.0,11.5,255.0,48.37,123.34349999999999,131.6565,8.313000000000002
2025-08-06 00:51:01+00:00,208.0,465.83,147,403.0,166,2.771,6.014675808973896,0.986,127.7,11.9,256.0,48.37,123.82719999999999,132.1728,8.345600000000005
